,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['lead', 'fournier', '62', 'spare', 'social', 'inclusion', 'way', 'religious', 'moralisms', 'wont', 'rights', 'think', 'symbols', 'say', 'harmony', 'bill']","However, after reading your post defending Bill 62, I could not but interrupt my day to retort.
Unfortunately, in your attempt to do so, you rely on largely illogical arguments that unwittingly, or perhaps even wittingly, work to wither the ""harmony"" you think Bill 62 ensures.
Of course, the goal is not to ban religious symbols, no one has claimed that.
Here you will be quick to say that this is not what Bill 62 is!
Bill 62 is not that bad.","Dear Minister Jean-Marc Fournier,

I'm not sure how to start this. Polemics are not the way I prefer to spend my writing time. However, after reading your post defending Bill 62, I could not but interrupt my day to retort.

In the post, you present yourself as a voice of reason, one that is concerned with the protection of human rights while at the same time conscious of the ""complexities"" of ""establish[ing] rules for living together in harmony that ensure respect for all.""

Quebec government House leader Jean-Marc Fournier responds to reporters questions at the entrance of a government caucus meeting on Sept. 19, 2017 at the legislature in Quebec City.

Unfortunately, in your attempt to do so, you rely on largely illogical arguments that unwittingly, or perhaps even wittingly, work to wither the ""harmony"" you think Bill 62 ensures.

First, you exclaim that the goal is not to ban religious symbols. I'm not sure why you felt that necessary to say; as if this were some sort of revelation. Of course, the goal is not to ban religious symbols, no one has claimed that. Those arguing against the bill are arguing about the oppressive nature of it, the fact that it unjustly impacts the lives of certain members of the community more than others. What you are calling a ""religious neutrality bill"" is inherently and unfairly charged against one segment of society and not the other. Of course it is not an attack on religious symbols; otherwise, how would you and proponents of the bill get away with hanging a cross in the national assembly?

There is a name for systems that disproportionately affect one religion and treats them differently from others: sectarianism.

What, may I ask, scares you about a woman with her face covered?

Second, you claim that the law is about security. What, may I ask, scares you about a woman with her face covered? Would you have us believe that Quebec is Baghdad and that we must be worried about jihadist impersonators planning to carry out terrorist attacks? Because, if so, we have a lot more to talk about than a woman's choice of clothing.

So what, do tell, is this security concern that is so worrisome that we need to resort to dictating what can and cannot be worn by someone else when navigating mundane social interactions such as receiving public services? And what if someone with their face covered choseto be the person providing a public service? Do they then need to choose between their faith and their want to be active and participatory citizens? Or have we written that off as a possibility altogether through our process of othering?

But maybe we should believe that Quebec is Baghdad, for the entire notion of this bill is to preserve ""harmony."" Of course, this is not to read too much into what you mean when you say that Bill 62 presents ""a way that respects our rights"" — I wonder who ""our"" is. I presume you think that we must be thankful that Bill 62 was passed and has averted the impending civil war bubbling under Quebec's surface! Truly, this bill has saved us all!

Third, you refer to other countries in the occident adopting laws similar to this, an argument that amounts to nothing more than ""all the cool kids are doing it."" Tell me, is this the standard of Canadian politics? The level of the widely debated topics you refer to at the beginning of your piece? Is this what it has been able to muster?

Tell me, do you find images of French policemen unclothing women on their beaches inspirational? Is this something for us to aspire to? Here you will be quick to say that this is not what Bill 62 is! Bill 62 is not that bad. How great of a nation we must be to reduce our debate on human rights to their level of vileness!

Finally, and as with every reactionary, you attempt to reinforce your claim with statistics with no consideration of social forces that may have led to those statistics.

76 per cent of Quebecers support this legislation and so does 68 per cent across Canada. For you, this is a statistic of endorsement, not one that elicits shock. You do not tie it with an overall rise in reactionary-nationalistic sentiment; you do not think that these numbers are reflective of the tremendous failures of Western governments to deal with a problem of their own creation.

No, for you, the people have spoken, and you are just fulfilling their wishes — opportunism.

Mr. Fournier, this post is addressed to you, but it also isn't.

We all, including you as a leader in your community and as a minister working within our government, have a responsibility to encourage mature debate around topics of social cohesion, inclusion and pluralism.

This responsibility is not only to safeguard the rights of minorities, it is a responsibility to stem the moralistic arguments and othering that can make notions of forced inclusion, such as Bill 62, seem palatable.

I really can't wait to see what kind of ""inclusion"" armed officers forcing women to unveil their faces will lead to.

Mr. Fournier: using thinly veiled, sub-par rationalizations such as the ones your piece offers leads to nothing more than a lack of trust in our government which undermines the perception of us being part of a cohesive society. It is this form of rhetoric that is getting in the way of ""promoting inclusion rather than isolation and withdrawal.""

Follow HuffPost Canada Blogs on Facebook

Also on HuffPost:","Spare Us Your Moralisms, Fournier. Bill 62 Won't Lead To 'Harmony'",http://www.huffingtonpost.ca/jade-saab/spare-us-your-moralisms-fournier-bill-62-wont-lead-to-harmony_a_23268728/
11,"['muslims', 'young', 'urban']",,,Young Urban Muslims,http://www.huffingtonpost.de/news/young-urban-muslims/
12,"['οι', 'τέχνης', 'έργο', 'το', 'αυτό', 'όλοι', 'θα', 'μαθητές', 'λατρέψουν']",,,Αυτό το έργο τέχνης θα το λατρέψουν όλοι οι μαθητές,http://www.huffingtonpost.gr/2017/11/07/culture-to-megalytero-skonaki-sthn-istoria-ths-texnis-antonis-ntonef_n_18487768.html?utm_hp_ref=greece
13,"['βίντεο', 'ειδήσεις', 'εικόνες', 'τελευταίες', 'αφιερωματα']",,,"ΑΦΙΕΡΩΜΑΤΑ : Εικόνες, Βίντεο, Τελευταίες Ειδήσεις",http://www.huffingtonpost.gr/news/afieromata/
14,"['카카오의', '9분만에', '완판됐다', '인공지능스피커가']",,,카카오의 인공지능스피커가 9분만에 완판됐다,http://www.huffingtonpost.kr/2017/11/07/story_n_18486358.html?utm_hp_ref=korea#comments
15,"['des', 'la', 'à', 'service', 'company', 'après', 'le', 'au', 'en', 'et', 'cancer', 'avec', 'du', 'reconstruction', 'tatouage', 'peony', 'est']","La reconstruction de la plaque aréolo-mamelonnaire (PAM) est l’ultime étape de la prise en charge du cancer du sein.
Notre concept : le tatouage 3D à visée de reconstructionLa technique du tatouage traditionnel, appliquée à la reconstruction de la PAM, est utilisée avec succès par les anglo-saxons depuis de nombreuses années.
L’utilisation de techniques de tatouage réaliste, simulant la 3-D, donne des résultats esthétiques plus satisfaisants et surtout, plus durables.
Une formation à la dermopigmentation médicale réparatrice, complétée parune formation au tatouage traditionnel et une formation spécifique à la reconstruction du mamelon en 3-D aux Etats-Unis est la base d’un service unique en France, 100% dédié à la prise en charge des patientes après une mastectomie, développé en collaboration avec des chirurgiens de l’Institut Gustave Roussy et avec le Syndicat National des ArtistesTatoueurs (SNAT).
Cette dernière étape de la reconstruction permet la finalisation de la prise en charge des patientes après leur cancer du sein, avec une certaine réappropriation de leur apparence physique dans un cadre privilégié et dédié à leur bien-être, et avec la connaissance fine de leur pathologie et de ses traitements.","La reconstruction de la plaque aréolo-mamelonnaire (PAM) est l’ultime étape de la prise en charge du cancer du sein.

En France cette prise en charge peut nécessiter de proposer aux patientes un tatouage de l’aréole afin d’en délimiter les contours et de finaliser son aspect.

Bien souvent, ce geste est esthétiquement imparfait et nécessite des retouches itératives inévitables.

Notre concept : le tatouage 3D à visée de reconstruction

La technique du tatouage traditionnel, appliquée à la reconstruction de la PAM, est utilisée avec succès par les anglo-saxons depuis de nombreuses années.

L’utilisation de techniques de tatouage réaliste, simulant la 3-D, donne des résultats esthétiques plus satisfaisants et surtout, plus durables.

Une formation à la dermopigmentation médicale réparatrice, complétée par

une formation au tatouage traditionnel et une formation spécifique à la reconstruction du mamelon en 3-D aux Etats-Unis est la base d’un service unique en France, 100% dédié à la prise en charge des patientes après une mastectomie, développé en collaboration avec des chirurgiens de l’Institut Gustave Roussy et avec le Syndicat National des Artistes

Tatoueurs (SNAT).

Une approche artistique est aussi possible dans le cas d’un refus de reconstruction, pour atténuer l’impact psychosocial des cicatrices par exemple.

Cette dernière étape de la reconstruction permet la finalisation de la prise en charge des patientes après leur cancer du sein, avec une certaine réappropriation de leur apparence physique dans un cadre privilégié et dédié à leur bien-être, et avec la connaissance fine de leur pathologie et de ses traitements.",Le tatouage 3D au service de la reconstruction après cancer – The Peony Company,http://thepeonycompany.fr/index.php/linnovation-au-service-de-la-reconstruction-apres-cancer/
16,"['women', 'face', 'public', 'law', 'quebecs', 'neutrality', 'challenge', 'infringes', 'religious', 'muslim', 'quebec', '62', 'bill', 'court']","MONTREAL — Two groups have filed a legal challenge to Quebec's Bill 62, saying the face-veil law ""gravely infringes"" the religious and equality rights of certain Muslim women in the province.
""The Act gravely infringes the religious and equality rights of certain Muslim women in Quebec,"" their court document states.
""This requirement directly infringes the freedom of religion of individuals, such as Muslim women, who cover their faces as a religious practice,"" it said.
Vallee has said the legislation doesn't target any religious group and says most Quebecers agree with the principle behind the bill.
When asked recently whether her government had obtained legal opinions and is on stable footing for an eventual court challenge, Vallee simply responded: ""Yes.''","Quebecer Warda Naili poses for a photograph at a park in Montreal on Oct. 21, 2017.

MONTREAL — Two groups have filed a legal challenge to Quebec's Bill 62, saying the face-veil law ""gravely infringes"" the religious and equality rights of certain Muslim women in the province.

The recently adopted law prohibits students from covering their face in class.

It also forces people whose fare requires a card with photo ID to uncover their face before riding public transit, although they can put the veil back on once they've been identified.

The National Council of Canadian Muslims, the Canadian Civil Liberties Association and Marie-Michelle Lacoste, a Quebec woman who converted to Islam in 2003, filed the challenge in Quebec Superior Court on Tuesday.

""The Act gravely infringes the religious and equality rights of certain Muslim women in Quebec,"" their court document states.

Law doesn't target Muslims: Quebec justice minister

The challenge takes direct aim at the section of the law that forces public sector employees and private citizens to have their face uncovered when giving or receiving public services.

""This requirement directly infringes the freedom of religion of individuals, such as Muslim women, who cover their faces as a religious practice,"" it said.

""The Act thus precludes certain Muslim women, including affiants in these proceedings, from receiving various public services unless they act contrary to their sincerely held religious beliefs.""

Quebec Justice Minister Stephanie Vallee has said the face-veil ban was instituted in order to ensure proper communication, identification and security during the exchange of public services.

The law has been panned across the country by federal and provincial politicians, who see it as targeting a small minority of Muslim women — essentially the only citizens who regularly wear face veils in public.

Vallee has said the legislation doesn't target any religious group and says most Quebecers agree with the principle behind the bill.

When asked recently whether her government had obtained legal opinions and is on stable footing for an eventual court challenge, Vallee simply responded: ""Yes.''

Earlier:",Bill 62: Quebec's Religious Neutrality Law To Face Court Challenge,http://www.huffingtonpost.ca/2017/11/07/bill-62-quebecs-religious-neutrality-law-to-face-court-challenge_a_23269540/
17,"['neuen', 'smartphone', 'von', 'deutsche', 'sich', 'wünschen', 'nutzer', 'einem']",,,Was sich deutsche Nutzer von einem neuen Smartphone wünschen,http://www.huffingtonpost.de/2017/11/07/das-wunschen-sich-deutsche-nutzer-von-einem-neuen-smartphone_n_18490336.html?utm_hp_ref=germany&amp;ir=Germany
18,"['desktop', 'turn', 'sent', 'tap', 'innovation', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Innovation,https://www.huffingtonpost.com/news/innovation/
19,"['terrified', 'losing', 'democrats', 'state', 'republicans', 'democratic', 'governor', 'virginia', 'republican', 'big', 'virginias', 'election', 'gillespie', 'northam']","“It will be incredibly demoralizing,” said Yasmin Taeb, a Virginia Democratic National Committee member who has been volunteering for Northam’s campaign.
Alex Wong/Getty Images Democrat Ralph Northam hopes to avoid a demoralizing loss for his party in Virginia's gubernatorial election on Tuesday.
If Northam loses, it will not be because of a lack of investment from state and national Democrats.
(Following the election of a Democratic governor last year, the state repealed the law.)
But some people forget that Virginia is still a swing state that elected a Republican governor as recently as 2009, she added.","In Virginia’s gubernatorial race on Tuesday, the Democratic Party has a chance to score its first major political win since President Donald Trump’s election.

Many Democrats worry, however, that the party is going to blow what once seemed like a made-to-order opportunity.

A victory for Democrat Ralph Northam, the current lieutenant governor, would provide the restive party a much-needed dose of optimism. But the consequences of a win by Republican Ed Gillespie, an inveterate Beltway power broker, would have reverberations far beyond Tuesday.

It would signal to Republicans, once wary of Trump’s toxicity, that wielding his brand of right-wing populism is a winning strategy ― even in a state with a popular Democratic governor that Hillary Clinton carried by a 5-percentage-point margin in the 2016 presidential election.

“It will be incredibly demoralizing,” said Yasmin Taeb, a Virginia Democratic National Committee member who has been volunteering for Northam’s campaign.

Taeb, who organized many of the Washington-based protests against Trump’s ban on travel from majority-Muslim countries, frets that a Northam loss could dull the enthusiasm of many of the people inspired to become politically active by the president’s election.

“If they feel as though they’ve been showing up since January, and it ends up not paying off on Nov. 7, I’m worried that we’ll see a lot of folks dropping off,” she said.

And that could hurt Democrats in other states in the 2018 midterm elections, in which the party hopes that anti-Trump fervor will propel it to gains.

Alex Wong/Getty Images Democrat Ralph Northam hopes to avoid a demoralizing loss for his party in Virginia's gubernatorial election on Tuesday. Polling suggests the race is very close.

If Northam loses, it will not be because of a lack of investment from state and national Democrats. His campaign had raised nearly $34 million as of the end of October, including some $7 million from the Democratic Governors Association. Gillespie, by contrast, had raised $24.5 million, of which some $10 million came from the Republican Governors Association.

The DNC also spent $1.5 million to help elect Northam and other Democratic candidates in the state. The Republican National Committee has spent $5 million to boost Republicans up and down the ballot.

The net result is a race where Northam and Gillespie are neck-and-neck. In RealClearPolitics’ average of major polls, Northam leads by 3.3 percentage points ― a sum within the margin of statistical error in most surveys.

Rather than suggesting a clear favorite in the race, the polling underscores a high level of uncertainty ahead of Tuesday’s results. Recent surveys have shown wildly disparate figures ― one poll showed a 17-point lead for the Democrat, another an 8-point advantage for his rival. Reasons for the disparity likely include differences in methodology and in estimates of who is likely to turn out.

Every statewide candidate officially runs independently in Virginia. But Northam is part of a de facto joint Democratic ticket with Justin Fairfax, running for lieutenant governor, and Attorney General Mark Herring, who is up for re-election. If elected, Fairfax, a 38-year-old attorney from the Washington suburb of Annandale, would be Virginia’s second black statewide elected official. (The first, Democrat Douglas Wilder, served as governor from 1990-1994.)

JIM WATSON/Getty Images Former President Barack Obama spoke at a campaign rally for Ralph Northam in Richmond, Virginia, on Oct. 19, 2017.

As a candidate, Northam, a 58-year-old pediatric neurologist, has emphasized his all-American biography and career. Born and raised on Virginia’s rural Eastern Shore, he graduated from the Virginia Military Institute and worked as an Army doctor during Operation Desert Storm before building a successful medical practice in the Hampton Roads region of southeast Virginia.

Northam has a long history as a moderate Democrat. He has admitted to voting for George W. Bush in the 2000 and 2004 presidential elections ― votes he has said he regrets and attributes to his political inattentiveness at the time. As a state senator in 2009, Northam flirted with switching parties, and during his 2011 re-election bid, he described health care as a “privilege.”

Northam’s past stances and initial reluctance to make the race a referendum on Trump prompted a robust primary challenge from former Rep. Tom Perriello. Perriello’s backers included Sens. Elizabeth Warren (D-Mass.) and Bernie Sanders (I-Vt.), as well as Our Revolution, the legacy organization from Sanders’ presidential campaign. Northam, who had the support of virtually every elected Democrat in Virginia, responded by revving up his anti-Trump rhetoric and tacking to the left on several economic issues. He ended up handily defeating Perriello in June.

In the general election, Northam has run on a relatively mainstream Democratic platform, including protecting women’s reproductive rights, using Affordable Care Act funds to expand Medicaid in the state, continuing to restore the voting rights of felons who have completed their sentences and increasing public education funding. He has touted the state’s strong economic performance under his and Gov. Terry McAuliffe’s leadership. And he has proposed providing free tuition for two years of community college or trade school in high-demand fields like information technology and health care, so long as the people who get their degrees commit to a year of public service of some kind.

Perhaps most of all, Northam has sought to appeal to widespread disdain for Trump in Virginia ― where, according to one recent poll, just 34 percent of residents approve of the job the president is doing.

But at times, Northam has appeared to be straining to appease all sides of the political spectrum. He puzzled observers with an ad promising that if Trump, the man Northam once called a “narcissistic maniac,” is “helping Virginia, I’ll work with him.” And last week, he said that as governor he would sign legisation banning “sanctuary cities” ― municipalities that limit their cooperation with federal immigration authorities. His comment dismayed progressives, and prompted one group to call his stance “gutless” and “racist.”

The flap shifted scarce media and activist attention to an internecine dispute in the final days before the election, and prompted hand-wringing about whether Northam was a strong candidate.

“If Northam loses, the progressive left says, ‘Perriello would have won because he would have run as a progressive populist and that’s what the base of Democratic Party is yearning for right now,’” said Quentin Kidd, a political science professor at Christopher Newport University in Newport News, Virginia.

The Washington Post/Getty Images Ed Gillespie survived a tougher-than-expected primary challenge to emerge as the Republican gubernatorial nominee in Virginia.

Gillespie, 56, a former RNC chairman and longtime corporate lobbyist who grew up in New Jersey, personifies the kind of pro-business establishment Republican who is increasingly rare in national politics. As a GOP official and onetime White House aide to George W. Bush, Gillespie pushed the party to become more welcoming to people of color and backed comprehensive immigration reform that would provide a path to citizenship for undocumented immigrants.

Right-wing populist and Trump campaign veteran Corey Stewart waged a nasty primary challenge against Gillespie fueled largely by promises to crack down on undocumented immigrants and safeguard Virginia’s Confederate monuments and heritage. Stewart even adopted a Trump-like epithet for Gillespie, deriding him as “Establishment Ed.” Gillespie ultimately prevailed, but by a shockingly close margin of just one percentage point.

Gillespie responded to the near-fatal populist challenge by doing his utmost to shore up the rural right-wing base that turned out for Stewart.

On the campaign trail, Gillespie has stuck to traditional, fiscally conservative Republican talking points. The heart of his platform is a proposal to cut Virginia income taxes by 10 percent across the board, one of several policies he argues will jump-start the state’s economic growth.

But on the airwaves, Gillespie has launched a scorched-earth campaign to paint Northam as an enabler of sexual predators and gangs of undocumented immigrants. In ads rife with racial overtones that began in September, Gillespie argued that policies embraced by his opponent have allowed the El Salvadoran gang MS-13 to run amok in Virginia.

Gillespie’s ads also have said that Northam, as governor, would try to strip Virginia of its Confederate history ― something the Republican stresses he won’t do.

In final days of election, @EdWGillespie joins @realDonaldTrump in attacking athletes' right to free expression. Stand against hate. Vote. pic.twitter.com/gGFBdHhpyI — Latino Victory (@latinovictoryus) November 3, 2017

Given Gillespie’s decision to pander to Virginia’s white-resentment-fueled right wing, a victory for him will again show Republicans that racial fear-mongering is a winning electoral strategy, said Kidd, the political science professor.

“Ironically, Republicans have criticized Democrats for two decades at least for running identity political campaigns, but Republicans ran what has by and large been an identity politics campaign with a little economic populism mixed in,” Kidd said. “If Gillespie wins it might mark another front in the culture wars in which Republicans embrace white identity politics.”

Indeed, other Republican candidates across the country are attacking Democrats by tying their policies to gang violence.

A Gillespie victory would almost certainly magnify that effect because it would occur in Virginia, “the place where [Trump] lost,” said Christian Dorsey, a Democrat on the Arlington County, Virginia, board of supervisors.

Sara D. Davis/Getty Images Vice President Mike Pence joined fellow Republican Ed Gillespie at a rally in Abingdon, Virginia, on Oct. 14, 2017. Gillespie decided not to invite President Donald Trump to campaign for him.

Of course, the most concrete impact of a Republican victory would be in the Old Dominion State itself, where McAuliffe has stood as a self-described “brick wall” between Virginians and the socially conservative policies of the Republican-controlled legislature ― particularly efforts to curb women’s reproductive rights. He has vetoed more bills than any governor in Virginia’s history, stymieing legislation that would have defunded Planned Parenthood, restricted voting rights and expanded access to handguns.

For Virginia Democrats, their neighboring state of North Carolina, where a Republican governor passed an infamous “bathroom bill” barring transgender residents from using the public restrooms of their choice, offers a frightening look at what life under unified GOP control could look like. (Following the election of a Democratic governor last year, the state repealed the law.)

“I look at North Carolina and everything that’s happened there and I say, ‘There but by the grace of God goes Virginia,’” said Atima Omara, president of the Young Democrats of America and a DNC member.

In addition, a Democratic loss at the top of the ticket would likely extinguish all hope of making major gains in the Virginia House of Delegates (no state Senate seats are on the ballot). Democrats, who recruited their largest number of House candidates in recent memory, are running in 17 GOP-held districts where Clinton won in 2016. Winning all 17 seats, though unlikely, would hand them control of the legislative chamber.

Even a narrower victory for Northam than had been hoped for could limit the Democratic pickups, said Taeb, the Northam volunteer.

If Democrats can pick up “6 to 8 seats, I would count it as a success,” she said.

But the implications of a Gillespie win extend well beyond the single four-year term to which he would be limited. During his last year in office in 2021, after the 2020 census, Gillespie would have the power to sign legislation redrawing Virginia’s congressional and state legislative districts for another decade.

And partisan gerrymandering is a Gillespie specialty. He helped oversee the GOP’s nationwide push to win control of state legislatures for the express purpose of redrawing political boundaries after the 2010 census to benefit the party. The severely gerrymandered districts that came out of that effort have handed Republicans nearly an unshakable hold on the U.S. House of Representatives and resulted in a net gain of hundreds of state legislative seats.

A Democratic governor could, by contrast, veto a Virginia redistricting plan offered by the Republicans and use the “bully pulpit” to inveigh against efforts to unduly favor the GOP, Dorsey said.

Omara of the Young Democrats of America remains “optimistic” that Virginia’s increasingly diverse demographics, disapproval of Trump and significantly stronger turnout in the primary bode well for Northam. But some people forget that Virginia is still a swing state that elected a Republican governor as recently as 2009, she added.

“We are a good reflection of what the country looks like,” Omara said. “We are a purple state. We have to fight for every vote.”",Democrats Are Terrified Of Losing Virginia's Big Election. They Should Be.,https://www.huffingtonpost.com/entry/democrats-terrified-of-losing-virginia-governor-race_us_5a00afe6e4b0c96530017bfd?ncid=inblnkushpmg00000009
