,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['post', 'huffington']",,,The Huffington Post,https://www.huffingtonpost.com/section/video/feed
11,"['귀엽다', '모래고양이들은', '어마어마하게', '야생에서', '새끼', '포착된']",,,야생에서 포착된 '새끼 모래고양이'들은 어마어마하게 귀엽다,http://www.huffingtonpost.kr/2017/10/11/story_n_18235484.html?utm_hp_ref=korea&amp;ir=Korea
12,"['progresser', 'et', 'faire', 'que', 'linnovation', 'technologie', 'la', 'peut', 'sur', 'des', 'va', 'se', 'le', 'une', 'ne', 'les', 'à', 'passer', 'notre']","La technologie progresse si vite que le simple fait de se tenir au courant des dernières innovations est un travail de tous les instants.
La voitureL'ère de la voiture électrique (VE) a déjà commencé et d'ici une génération, ce type de véhicule deviendra la norme.
On pourrait aussi avoir des voitures qui génèrent de l'énergie en roulant sur des routes réactives à l'énergie cinétique.
Peut-être même se résumera-t-il à une clé d'accès à la totalité de notre bureau, que l'on pourra brancher sur n'importe quel terminal.
Pour en savoir plus sur les solutions électriques et sur le développement durable,cliquez ici.","Par Robert Bright, spécialiste des technologies

Difficile de croire qu'internet n'a que 25 ans et l'omniprésent smartphone, dix à peine. La technologie progresse si vite que le simple fait de se tenir au courant des dernières innovations est un travail de tous les instants. Voici quelques hypothèses sur ce que pourraient devenir cinq objets technologiques du quotidien.

Le téléphone

Eu égard au bouleversement qu'il a provoqué dans notre vie de tous les jours, on a du mal à se dire que le smartphone ne nous accompagne que depuis dix ans. Mais comment va-t-il évoluer?

De l'avis général, l'appareil photo va occuper une place prépondérante et utiliser l'imagerie 3D pour développer de nouvelles fonctions telles que la reconnaissance faciale (ce que fait déjà le nouvel iPhone) et la réalité augmentée (RA) qui, à l'aide de données numériques, remanie le monde physique quand on le regarde par le biais d'un écran.

Supposons que vous ayez envie d'acheter un canapé et que vous souhaitiez voir ce qu'il donne dans votre salon: regardez simplement l'endroit de la pièce où il sera placé avec votre téléphone et vous le verrez s'y matérialiser.

Bien sûr, il sera nécessaire d'adapter la longévité des batteries au bon fonctionnement des applications récentes et plus puissantes en lien avec la RA.

L'indispensable chargement sans fil sera assuré par ce que l'on appelle la ""charge par induction"": en tirant simplement l'énergie des ports de charge environnants, notre téléphone ne sera plus jamais à plat. Avec la RA, le téléphone lui-même finira peut-être par disparaître au profit de la technologie portable que représenteront nos écouteurs, nos lunettes, voire nos lentilles de contact. Enfin une vision à la Terminator!

La voiture

L'ère de la voiture électrique (VE) a déjà commencé et d'ici une génération, ce type de véhicule deviendra la norme.

Au-delà des VE, la prochaine étape majeure sera celle des voitures sans chauffeur, dont l'arrivée prochaine ne fait aucun doute pour ceux qui travaillent dans le secteur, même si la technologie nécessite encore quelques ajustements. Notre façon d'utiliser les voitures s'en trouvera profondément modifiée.

On aura toujours la possibilité de conduire, mais l'habitacle des voitures ressemblera à un salon, un bureau, ou même une discothèque mobile...

Les vitres et le pare-brise de la voiture constitueront un support sur lequel projeter un film, une chaîne de télé ou le bureau de notre ordinateur, voire afficher des informations sur les monuments environnants grâce à la RA.

Les voitures sans chauffeur ouvrent également la possibilité d'un réseau routier entièrement synchronisé sur lequel les véhicules seront continuellement suivis par satellite et automatiquement envoyés sur un itinéraire bis par un algorithme chargé d'éviter la formation de bouchons.

On pourrait aussi avoir des voitures qui génèrent de l'énergie en roulant sur des routes réactives à l'énergie cinétique. Des cristaux piézoélectriques intégrés dans le sol, les trottoirs ou même les chaussures produisent déjà de petites quantités d'électricité quand on les presse. À plus grande échelle et placés sous des autoroutes très fréquentées, ils généreraient une part de l'électricité nécessaire au déplacement des voitures.

L'ordinateur

L'ordinateur connaît une perte de popularité ces dernières années, notamment du fait des téléphones et des tablettes, qui empiètent sur son territoire. La définition de ce qu'est un ordinateur pourrait donc encore évoluer.

Il deviendra sans aucun doute encore plus léger et plus souple que les mastodontes actuels. Peut-être même se résumera-t-il à une clé d'accès à la totalité de notre bureau, que l'on pourra brancher sur n'importe quel terminal.

Il est en tout cas certain que les innovations techniques actuelles seront présentes d'une façon ou d'une autre, qu'il s'agisse de la reconnaissance vocale ou visuelle, de la réalité augmentée ou même des dernières avancées en matière d'intelligence artificielle (IA), avec un ordinateur qui parle et fait des propositions selon notre activité ou notre humeur.

La vitesse de traitement et la mémoire restent ses principaux avantages, et elles vont continuer à croître de façon exponentielle jusqu'à l'avènement, nous assurent certains scientifiques, d'ordinateurs ""quantiques"".

""Ces technologies viendront à bout d'un problème en quelques millisecondes, là où il faudrait des années au plus rapide des ordinateurs standards"", déclare ainsi Winfried Hensinger, de l'université du Sussex.

Une autre évolution, tout droit sortie du domaine de la science-fiction, rendrait l'ordinateur personnel vraiment très personnel, en le branchant directement sur notre cerveau.

""Cela nous permettrait d'intégrer la nanoélectronique 3D dans nos circuits neuronaux"", indique Charles M. Lieber, professeur de chimie à l'université de Harvard. L'ordinateur et l'homme pourraient donc fusionner pour former un cyborg. Espérons que le simple fait de se réinitialiser suffira à résoudre ses problèmes personnels.

Internet

S'il nous paraît aujourd'hui normal d'avoir internet, sa présence dans nos vies ne fait que débuter. Pensez par exemple aux endroits où il faut se battre pour obtenir un signal Wifi: à l'avenir, le degré de couverture et de connectivité permettra un accès constant et fluide.

Qui plus est, la Toile sera présente dans toutes sortes d'objets domestiques, grâce à l'Internet des objets (IdO). Les réfrigérateurs commanderont à manger, notre réveil dira à la machine à café quand préparer notre cappuccino matinal, et le lave-linge triera automatiquement les vêtements tout en choisissant le meilleur moment pour lancer la machine (quand l'électricité est la moins chère).

Internet constituera le ciment de la ville intelligente, en permettant par exemple le transfert d'énergie entre les transports en commun et les immeubles selon leur usage, ou en faisant circuler les camions de pompiers et les ambulances (sans chauffeur) sur des voies fluides à travers des agglomérations encombrées.

L'inconvénient? Les questions relatives à la vie privée seront encore plus pressantes quand nos activités et nos habitudes seront suivies 24 h/24.

La télé

Ah, notre bonne vieille télé. Dans le monde ubérisé et high-tech d'aujourd'hui, elle ferait presque figure de relique surannée. Mais, bien que l'on passe désormais une grande partie de notre temps les yeux rivés sur un écran qui tient dans la paume de notre main, la plupart d'entre nous aiment encore regarder des films sur un écran suffisamment grand pour s'immerger dans l'action.

Il existe déjà des télés ultraplates, comme le modèle OLED TV Wallpaper de LG, dont certaines sont si légères qu'elles peuvent être fixées au mur par des aimants.

Dans le futur, les télés pliables que l'on peut enrouler, un peu comme un poster, puis dérouler une fois arrivés à destination s'imposeront.

Il est aussi probable qu'allumer la télé consistera plutôt à afficher une image sur un support quelconque, la télé du futur étant remplacée par un mini-projecteur, permettant peut-être un affichage 3D sans lunettes.

Electrify the World est une initiative de Nissan. Pionnier des véhicules 100% électriques, Nissan estime qu'il est nécessaire d'agir dès à présent afin d'assurer l'avenir des générations futures.

Pour en savoir plus sur les solutions électriques et sur le développement durable,cliquez ici.",Comment l’innovation va faire progresser la technologie dont on ne peut se passer,http://www.huffingtonpost.fr/2017/10/11/comment-l-innovation-va-faire-progresser-la-technologie-dont-on-ne-peut-se-passer_a_23239852/
13,"['increasing', 'information', 'decision', 'change', 'used', 'farmers', 'climate', 'help', 'local', 'longterm', 'need', 'tailored', 'prepare']","But there's less demand for long-term climate information.
This is primarily because it tends to be highly uncertain and the scale of long-term climate projections tends to be too coarse.
Other barriers to the use of climate information include: mismatches between personal or traditional beliefs and what climate information suggests, the availability of useful information at the right time, how it's communicated and to whom, and inadequate capacity to interpret provided information.
Notable exceptionsA number of initiatives in India and Africa illustrate the ingredients needed for the successful uptake and use of climate information.
As climate continues to change there is an increasing need for long-term information to be incorporated into decision making.","ADVERTISEMENT

Lessons learnt from a flooding in the Indian state of Odisha has helped reduce casualties. Reuters/Stringer

Floods as well as droughts and heatwaves are increasing and will continue to do so in Africa and South Asia. Farmers and governments need to adapt to this changing climate regime. But adaptation requires decisions to be made under high uncertainty, often with incomplete knowledge. This makes planning and investing in it difficult.

There is an increasing demand for short-term climate information like weather advisories. They are used most commonly to help people decide when to sow or irrigate their crops. For their part, seasonal forecasts are used for decision making by governments and NGOs, and by some farmers. But long-term information, going from seasonal forecasts to decadal climate projections, isn't being used for planning. This includes anticipating and preventing disasters.

There is increasing evidence from across many African and South Asian countries that contextual, timely climate information, helps farmers manage the risks they face. This is particularly true when its integrated with other information such as disease outbreaks or market prices and demand. The information can guide decisions on which crops to grow, when to plant them, what seeds to use, how to market the produce, and how to divide resources between farming and other livelihoods.

But there's less demand for long-term climate information. This is primarily because it tends to be highly uncertain and the scale of long-term climate projections tends to be too coarse. Also, policymakers find it difficult to justify investment and action based on what might happen far into the future. And there is typically a lack of institutional capacity to deal with long-term climate risks.

Other barriers to the use of climate information include: mismatches between personal or traditional beliefs and what climate information suggests, the availability of useful information at the right time, how it's communicated and to whom, and inadequate capacity to interpret provided information.

To overcome these problems, climate information providers must develop services tailored for different needs. This requires local, national, regional and international institutions to work together. They must also work closely with vulnerable communities so that relevant climate information can be co-developed.

Notable exceptions

A number of initiatives in India and Africa illustrate the ingredients needed for the successful uptake and use of climate information. The Adaptation Learning Programme in Ghana, Niger and Kenya integrates national meteorological information with local rain data and traditional forecast knowledge. And in India, the Watershed Organisation Trust's innovative advisories are crop specific and include nutrient, water, pest and disease management recommendations.

What makes these initiatives successful is that they:

use participatory processes to communicate and interpret climate information, including multiple stakeholders,

provide timely and scale-appropriate information, and link it to the potential effects on peoples' lives and livelihoods.

For long term climate information to be used decision makers need to trust and understand the information. In addition, it must be tailored to the local context, fit for purpose and available in time. There must also be relevant governance and institutional structures in place and an emphasis on the socio-economic value in subsequent decision making.

Benefits of short-term actions

Short-term actions that farmers take to cope with weather can help them adapt to long-term change. When people see progress, they learn how to plan. They may change their behaviour, restructure their systems and learn from extreme events like hurricane Harvey.

As climate continues to change there is an increasing need for long-term information to be incorporated into decision making. When this information is tailored to local contexts it can help people adapt.

Dian Spear, Southern Africa lead, Adaptation at Scale in Semi-Arid Regions, University of Cape Town and Chandni Singh, Research Consultant, Indian Institute for Human Settlements (IIHS)

This article was originally published on The Conversation. Read the original article.",How To Help Farmers Prepare For Climate Change,http://www.huffingtonpost.in/the-conversation/how-to-help-farmers-prepare-for-climate-change_a_23234645/
14,"['보스턴', '대학교의', '탐험선에서', '과학자들이', '성희롱을', '당했다고', '주장했다', '여성', '남극']",,,여성 과학자들이 보스턴 대학교의 남극 탐험선에서 성희롱을 당했다고 주장했다,http://www.huffingtonpost.kr/2017/10/10/story_n_18232294.html?utm_hp_ref=korea
15,"['révèle', 'crews', 'été', 'agression', 'terry', 'sexuelle', 'quil', 'dune', 'victime']",,,Terry Crews révèle qu'il a été victime d'une agression sexuelle,http://quebec.huffingtonpost.ca/2017/10/11/terry-crews-victime-agression-sexuelle_a_23239770/
16,"['아크로바틱', '정하나와', '이세창이', '배우', '결혼한다공식입장']",,,이세창이 '아크로바틱 배우' 정하나와 결혼한다[공식입장],http://www.huffingtonpost.kr/2017/10/11/story_n_18234330.html?utm_hp_ref=korea#comments
17,"['week', 'test', 'compare', 'moron', 'iq', 'trump', 'rex', 'tillerson', 'interview', 'president', 'nbc', 'beat', 'brags']","President Donald Trump said he would surpass Secretary of State Rex Tillerson in an IQ test, if Tillerson really called him a moron.
Last week, after NBC News reported that Tillerson, increasingly angry with Trump and other administration figures, referred to Trump as ""a moron,"" the president dismissed the story as ""phony.""
But in an interview with Forbes magazine published Tuesday, Trump said that if the NBC report was true, he'd compare IQ test results with Tillerson and come out the smartest.
""But if he did that, I guess we'll have to compare IQ tests.
Notably, he did not specifically deny calling Trump a moron.","President Donald Trump said he would surpass Secretary of State Rex Tillerson in an IQ test, if Tillerson really called him a moron.

Last week, after NBC News reported that Tillerson, increasingly angry with Trump and other administration figures, referred to Trump as ""a moron,"" the president dismissed the story as ""phony.""

But in an interview with Forbes magazine published Tuesday, Trump said that if the NBC report was true, he'd compare IQ test results with Tillerson and come out the smartest.

""I think it's fake news,"" Trump said in the interview. ""But if he did that, I guess we'll have to compare IQ tests. And I can tell you who is going to win.""

Tillerson last week gave an unscheduled press conference to address the story, praising his boss as ""smart"" and affirming his ""commitment to the president and the success of our country."" Notably, he did not specifically deny calling Trump a moron.",Trump Brags He Could Beat Rex Tillerson In An IQ Test,http://www.huffingtonpost.com.au/2017/10/10/trump-brags-he-could-beat-rex-tillerson-in-an-iq-test_a_23238474/
18,"['emailed', 'day', 'offer', 'newsletters', 'viral', 'content', 'personalized', 'posts', 'blog', 'learn', 'advertisements']","Get top stories and blog posts emailed to me each day.
Newsletters may offer personalized content or advertisements.",Get top stories and blog posts emailed to me each day. Newsletters may offer personalized content or advertisements. Learn more,Viral,http://www.huffingtonpost.in/news/viral/
19,"['chief', 'uk', 'negotiations', 'sufficient', 'working', 'mays', 'set', 'months', 'reveals', 'progress', 'talks', 'eu', 'stalemate', 'brexit', 'tusk']","Brexit talks could stall for a further two months the EU revealed today, undermining Theresa May’s claim she had moved the negotiations forward.
European Council President Donald Tusk announced this afternoon he hoped the preliminary stage of the talks would be completed by December.
We negotiate in good faith and hope for ""sufficient progress"" by December.
“We are negotiating in good faith, and we still hope that the so-called ‘sufficient progress’ will be possible by December.
UK civil servants are currently in Brussels locked in talks with their EU equivalents, while Brexit Secretary David Davis today had lunch with the EU’s chief negotiator Michel Barnier.","Brexit talks could stall for a further two months the EU revealed today, undermining Theresa May’s claim she had moved the negotiations forward.

European Council President Donald Tusk announced this afternoon he hoped the preliminary stage of the talks would be completed by December.

The original timetable planned for the negotiations on citizens’ rights, the financial settlement and the Northern Ireland border to reach “sufficient progress” by the end of the October round of talks, taking place this week.

May claimed on Monday afternoon her speech in Florence had helped move the talks on, but speaking 24 hours later Tusk delivered a sobering assessment of the state of the negotiations.

He also addressed the Government’s publication of two white papers on trade and customs that set out what would happen if no deal between the UK and the EU was struck.

EU27 is not working on ""no deal"" scenario. We negotiate in good faith and hope for ""sufficient progress"" by December. #Brexit — Donald Tusk (@eucopresident) October 10, 2017

Speaking in Brussels, he said: “We hear from London that the UK government is preparing for a ‘no deal’ scenario.

“I would like to say very clearly that the EU is not working on such a scenario.

“We are negotiating in good faith, and we still hope that the so-called ‘sufficient progress’ will be possible by December.

“However, if it turns out that the talks continue at a slow pace, and that ‘sufficient progress’ hasn’t been reached, then - together with our UK friends - we will have to think about where we are heading.”

May sought tried to orchestrate a breakthrough in the talks with her Florence speech on September 22 – vowing that the UK would stump up all the cash it had committed to for projects set to take place after Brexit in March 2019.

In a further concession, May yesterday admitted the UK could still be under the jurisdiction of the European Court of Justice after March 2019 in a transition period, having previously ruled out such a scenario.

Yet it seems May’s softening of her red lines have done little to move the talks along.

UK civil servants are currently in Brussels locked in talks with their EU equivalents, while Brexit Secretary David Davis today had lunch with the EU’s chief negotiator Michel Barnier.

After the meal, Barnier was asked about May’s claim the ball is now in the EU’s court.

“We are working. Brexit is not a game. Don’t forget it,” reported The Guardian.

A spokesperson for the Department for Exiting the EU said: “As the PM said yesterday, we have made real and tangible progress in a number of vital areas and we are looking for the negotiating teams to reach full agreement quickly.

“We are approaching these negotiations in a constructive way and in a spirit of friendship and cooperation.","Brexit Talks Set For Two More Months Of Stalemate, EU Chief Reveals",http://www.huffingtonpost.co.uk/2017/10/10/brexit-talks-donald-tusk_n_18229138.html?utm_hp_ref=uk
20,"['확보했다', 'mb', '십알단의', '국정원과', '통화내역을', '검찰이']",,,검찰이 MB 국정원과 십알단의 통화내역을 확보했다,http://www.huffingtonpost.kr/2017/10/10/story_n_18232124.html?utm_hp_ref=korea
21,"['πρωτοσέλιδο', 'να', 'η', 'ώστε', 'παρέμβει', 'περιμένει', 'της', 'ώρας', 'τι', 'το']",,,Τι περιμένει η αρμόδια εισαγγελία ώστε να παρέμβει για το πρωτοσέλιδο της «Ελεύθερης Ώρας»;,http://www.huffingtonpost.gr/2017/10/11/eidiseis-koinonia-protoselido-eleutheri-ora-eisaggeleas_n_18236056.html?utm_hp_ref=greece&amp;ir=Greece
22,"['sich', 'um', 'wichtige', 'caritas', 'eine', 'österreich', 'euro', 'die', 'zu', 'über', 'einen', 'rewekassenzettel', 'aktion', 'verbirgt', 'auf', 'postet', 'dahinter']","Die Gesamtrechnung wird auf die nächsten 10 Cent aufgerundet.
Das gespendete Geld geht dann an die gemeinnützige Organisation “Caritas”, die Hilfsprojekte in Österreich unterstützt.
Um auf die Aktion wieder aufmerksam zu machen, postet die Caritas auf ihrer Facebook-Seite einen Kassenbon.
Die Spenden fließen in die Organisation “Deutschland rundet auf”, die Kinderarmut bekämpft.
Eine tolle Aktion, um das ungeliebte Kupfergeld loszuwerden und gleichzeitig noch für einen guten Zweck zu spenden.","Die Caritas hat auf Facebook einen Kassenzettel gepostet

Damit will sie auf eine wichtige Aktion aufmerksam machen

Im Video oben erfahrt ihr mehr über die Aktion

Seit September 2013 können Kunden mit den Worten ""Aufrunden, bitte"" an der Supermarktkasse benachteiligten Menschen in ganz Österreich helfen. Die Gesamtrechnung wird auf die nächsten 10 Cent aufgerundet.

Das gespendete Geld geht dann an die gemeinnützige Organisation “Caritas”, die Hilfsprojekte in Österreich unterstützt. Um auf die Aktion wieder aufmerksam zu machen, postet die Caritas auf ihrer Facebook-Seite einen Kassenbon. Ein Betrag von 8,54 Euro wurde auf 8,60 Euro aufgerundet. Das klingt erst einmal nach wenig, aber so wurden bisher schon über 750.000 Euro gespendet.

“Deutschland rundet auf”

Auch in Deutschland gibt es seit 2012 diese Aktion. Die Spenden fließen in die Organisation “Deutschland rundet auf”, die Kinderarmut bekämpft. Über 7 Millionen Euro sind so schon zusammengekommen.

Eine tolle Aktion, um das ungeliebte Kupfergeld loszuwerden und gleichzeitig noch für einen guten Zweck zu spenden.

(ujo)",Die Caritas postet einen Rewe-Kassenzettel - dahinter verbirgt sich eine wichtige Botschaft,http://www.huffingtonpost.de/2017/10/11/die-caritas-postet-einen-rewe-kassenzettel---dahinter-verbirgt-sich-eine-wichtige-botschaft_n_18236102.html?utm_hp_ref=germany#comments
23,"['τον', 'κώστα', 'υποικ', 'του', 'γαβρά', 'στο', 'η', 'θητεία', 'γιάνη', 'ταινία']",,,Ταινία από τον Κώστα Γαβρά η θητεία του Γιάνη Βαρουφάκη στο ΥΠΟΙΚ,http://www.huffingtonpost.gr/2017/10/10/culture-kostas-gavras-gianis-varoufakis-ypoik-tainia_n_18228598.html?utm_hp_ref=greece
24,"['sent', 'desktop', 'notifications', 'straight', 'turn', 'tap', 'food']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Food,https://www.huffingtonpost.com/news/food/
25,"['οι', 'χαμηλά', 'επιτόκια', 'ικανοποιημένοι', 'εποπτικούς', 'ευρωπαίοι', 'τα', 'τραπεζίτες', 'τους', 'μηχανισμούς']",,,Ικανοποιημένοι οι ευρωπαίοι τραπεζίτες από τους εποπτικούς μηχανισμούς. «Αγκάθι» τα χαμηλά επιτόκια,http://www.huffingtonpost.gr/2017/10/11/diethnes-epoptikoi-mixanismoi-evrwpaioi-trapezites_n_18236050.html
26,"['달린', '로봇이', '꼬리가', '개발됐다동영상', '고양이', '엉덩이']",,,꼬리가 달린 고양이 엉덩이 로봇이 개발됐다(동영상),http://www.huffingtonpost.kr/2017/10/10/story_n_18227122.html?utm_hp_ref=korea
