,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['mb소유', '차명관리', '다스', '의혹', '비자금', '나왔다', '120억', '흔적']",,,MB소유 의혹 다스 '120억 비자금 차명관리' 흔적 나왔다,http://www.huffingtonpost.kr/2017/10/28/story_n_18405124.html?utm_hp_ref=korea#comments
11,"['adorable', 'venue', 'weekends', 'wipe', 'viral', 'moment', 'watch', 'pride', 'touching', 'johannesburg', 'lovers', 'yes', 'engaged', 'video', 'zwane']","Despite calls for a boycott of Johannesburg Pride due to the organiser's choice of venue, and a ""homophobic"" headline performer, a video of two lovers saying ""yes"" to a lifetime together at this weekend's Johannesburg Pride is going viral for reminding people, ""what Pride should be"".
Star reporter Nokuthula Zwane captured the touching moment between Simone and Alison, where the one partner says yes, the other exclaims with joy, and members of the crowd wipe tears from their eyes.
Watch the video below.
Happy Pride Johannesburg!","Despite calls for a boycott of Johannesburg Pride due to the organiser's choice of venue, and a ""homophobic"" headline performer, a video of two lovers saying ""yes"" to a lifetime together at this weekend's Johannesburg Pride is going viral for reminding people, ""what Pride should be"".

Star reporter Nokuthula Zwane captured the touching moment between Simone and Alison, where the one partner says yes, the other exclaims with joy, and members of the crowd wipe tears from their eyes.

Watch the video below. Happy Pride Johannesburg!",Watch The Adorable Moment These Two Lovers Got Engaged At Johannesburg Pride,http://www.huffingtonpost.co.za/2017/10/29/watch-the-adorable-moment-these-two-lovers-got-engaged-at-johannesburg-pride_a_23259618/
12,"['trudeau', 'plan', 'governments', 'rate', 'federal', 'rejects', 'carbon', 'ottawa', 'manitoba', 'demands', 'price', 'tax', 'tonne', 'province', 'manitobas']","WINNIPEG — The federal and Manitoba governments moved closer to a clash over carbon pricing Friday, as Prime Minister Justin Trudeau said his government will impose a carbon tax in Manitoba if need be.
Saskatchewan is the only one threatening not to impose a carbon tax at all.
Federal Environment Minister said Manitoba will be in good shape for the first few years of the carbon pricing plan.
Pallister released a legal opinion from a constitutional law expert earlier this month that said Ottawa has the right to demand or impose a carbon tax.
Business and municipal leaders at Friday's announcement said they recognize the need for a carbon tax and are interested to see where the province will spend its new money.","WINNIPEG — The federal and Manitoba governments moved closer to a clash over carbon pricing Friday, as Prime Minister Justin Trudeau said his government will impose a carbon tax in Manitoba if need be.

""There will be a federal backstop and if any province doesn't move forward in an appropriate way, the federal government will ensure that the equivalent price on carbon is applied to the specific jurisdiction,"" Trudeau said in Saint-Bruno-de-Montarville, just east of Montreal.

""We will respect what Canadians asked us to do and show the leadership on protecting the environment and growing the economy that all Canadians expect of us.""

Any carbon-tax money collected by Ottawa in Manitoba would be spent in the province, he added.

Trudeau's words came hours after Manitoba Premier Brian Pallister announced he will defy federal demands by introducing a carbon tax of $25 a tonne next year and keeping it at that rate. Ottawa has demanded provinces implement either a cap-and-trade system or a tax that would start at $10 a tonne in 2018 and ramp up to $50 a tonne by 2022.

If Manitobans are favourable to our plan, I think it will be difficult for Ottawa to invoke theirs on our province. Manitoba Premier Brian Pallister

Pallister indicated he is ready for a battle with the federal government, which he suggested is using intimidation.

""If Manitobans are favourable to our plan, I think it will be difficult for Ottawa to invoke theirs on our province,"" Pallister said.

Most provinces have already agreed to follow Ottawa's proposal. Saskatchewan is the only one threatening not to impose a carbon tax at all.

Federal Environment Minister said Manitoba will be in good shape for the first few years of the carbon pricing plan.

Environment Minister Catherine McKenna speaking to journalists on Parliament Hill in Ottawa on May 18, 2017.

""After that, they'll need to up their game,"" she said in a statement on her Facebook page.

Pallister released a legal opinion from a constitutional law expert earlier this month that said Ottawa has the right to demand or impose a carbon tax. But the expert also said Manitoba might be able to defend a lower price in court if its tax were as effective as the federal plan in reducing emissions.

The $25 avoids hitting people too hard in the pocketbook, Pallister said, and gives Manitoba credit for the billions of dollars it has spent building its clean-energy hydro-electric grid.

The tax will add about five cents a litre to the price of gasoline and also apply to items such as natural gas and coal. A couple with two kids will pay about $356 a year more than they do now, government officials said.

Vehicle fuel for farm operations will be exempt and agricultural emissions will not be targeted for specific sector reductions.

The tax will raise about $260 million a year and there will be public consultations on how the province should spend the money. Possibilities include income tax cuts, home energy subsidies and spending to help municipal transit systems switch to electric buses.

A handful of large industrial emitters, such as the Koch Fertilizer plant in Brandon, will pay an output-based carbon price similar to the plans proposed by the federal and Alberta governments. They will be given a target for emissions and pay the $25-per-tonne levy only on the amounts above that level.

There's some element here, of course, of intimidation. Ottawa has told us that they're going to invoke a plan. Manitoba Premier Brian Pallister

The province estimates its carbon tax will cut emissions by about one million megatonnes over the next five years, largely by encouraging people to cut their consumption.

But Climate Change Connection, a coalition of non-profit groups in Manitoba, said an extra five cents on a litre of gas is unlikely to convince people to change their driving habits.

""Nobody is going really to downsize their vehicle at that rate,"" spokesman Curt Hull said.

The Pembina Institute, a clean-energy think-tank, said Manitoba's lower rate is less likely than Ottawa's plan to convince people and businesses to move away from carbon consumption.

""A $50 price is going to drive different behaviours than a $25 price will,"" said spokesperson Erin Flanagan.

Business and municipal leaders at Friday's announcement said they recognize the need for a carbon tax and are interested to see where the province will spend its new money.

""We do not want to see any of these costs downloaded to municipalities,"" said Chris Goertzen, head of the Association of Manitoba Municipalities.",Manitoba's Carbon Tax Plan Rejects Trudeau Government's Demands,http://www.huffingtonpost.ca/2017/10/27/manitobas-carbon-tax-plan-rejects-trudeau-governments-demands_a_23258605/
13,"['swiss', 'woman', 'forced', 'hospital', 'nightmare', 'agra', 'boys', 'male', 'swaraj', 'india', 'selfies', 'companion', 'couples', 'speedy', 'tourists', 'taj', 'state', 'sikri', 'beat']","Tourists are seen as renovation process continue at Taj Mahal, one of the wonders of the world, in Agra, India on April 29, 2017.
The channel reported that while the woman was forced to take selfies with the minor boys, her male companion was beaten up badly, leading him with a cracked skull.
The couple was walking alongside a train track in Fatehpur Sikri near Agra when the youths started harassing them.
Police took the Swiss couple to a private hospital in Agra where first aid was given.
Condemning the assault on the Swiss tourists, the Congress said the incident ""unmasks the ugly face of Anti-Romeo Squads"" in the state.","Tourists are seen as renovation process continue at Taj Mahal, one of the wonders of the world, in Agra, India on April 29, 2017.

ADVERTISEMENT

A Swiss couple was so traumatized after being assaulted by a group of boys in Fatehpur Sikri in Uttar Pradesh that they refused to file an FIR, according to an NDTV report. The channel reported that while the woman was forced to take selfies with the minor boys, her male companion was beaten up badly, leading him with a cracked skull.

The shameful incident, one of many against foreign tourists who come to India to experience the country's famous hospitality, four days ago, sent political shockwaves on a day the Chief Minister of the state also visited the Taj Mahal on a cleanliness drive.

IANS reported that Marie Droz was discharged from Delhi's Apollo Hospital yesterday and her companion Quentin Jeremy Clerc's condition was improving, even as five persons, including three minors, were taken into custody for the crime. Yogi Adityanath promised strict action and better security.

The Swiss embassy in New Delhi confirmed the October 22 attack and said it was providing them consular services. The couple was walking alongside a train track in Fatehpur Sikri near Agra when the youths started harassing them.

Senior Superintendent of Police Agra, Amit Pathak, said late on Thursday evening that five persons, including three minors, have been taken into custody for the crime.

Quentin Jeremy Clerc and Ms.Marie Droz in hospital this morning. They spoke to the concerned doctors who told them /2 — Sushma Swaraj (@SushmaSwaraj) October 26, 2017

that while Ms.Droz has been discharged, Mr Clerc is improving. We are monitoring his progress in the hospital. — Sushma Swaraj (@SushmaSwaraj) October 26, 2017

Sushma Swaraj sought a report from the Uttar Pradesh government on the assault. Minister of State for Tourism K.J. Alphons expressed deep concern.

""You would kindly appreciate that such incidents negatively impact our image and are detrimental to our efforts in promoting India as a tourism destination,"" Alphons told the Chief Minister in a letter.

He said a ""fast and speedy response in identifying and ensuring speedy action including conviction of the guilty would be reassuring"" and would send a ""good message of our efforts to prevent recurrence of such incidents"".

Police took the Swiss couple to a private hospital in Agra where first aid was given.

Adityanath said touts and anti-social elements who bring a bad name to Agra and the country would be firmly dealt with. Providing security to tourists would be a top priority.

Meanwhile, CPI-M leader Brinda Karat wrote to the Swiss envoy in India expressing ""strong protest"" over the ""failure"" of the authorities to provide minimum security to tourists in a wider area that houses the Taj Mahal, India's biggest tourists draw.

""As a citizen of India, I am writing to you to express my deep regret at the shocking and horrifying violence that two young Swiss nationals ... had to face on their trip to Agra and Fatehpur Sikri. It is shameful for us as Indians that two young tourists who had gone to visit the beautiful symbol of love should have to face this horror. Please convey our very best wishes for their speedy recovery,"" she said.

Condemning the assault on the Swiss tourists, the Congress said the incident ""unmasks the ugly face of Anti-Romeo Squads"" in the state. (With IANS inputs)","Swiss Couple's Agra Nightmare: Boys Forced Woman To Take Selfies, Beat Up Her Male Companion",http://www.huffingtonpost.in/2017/10/27/swiss-couples-agra-nightmare-boys-forced-woman-to-take-selfies-beat-up-her-male-companion_a_23257825/
14,"['wenigen', 'wirds', 'nicht', 'von', 'die', 'das', 'trump', 'sich', 'kinder', 'sekunden', 'journalisten', 'und', 'der', 'schon', 'zu', 'nach', 'ihr']","Zu ihm kamen an diesem Tag die Kinder der Reporter, die über Trump und das Weiße Haus berichten.
An die Kinder verteilte der Präsident Süßigkeiten, an ihre Eltern fiese Sprüche.
Trump nutzte schnell die Gelegenheit, die Presse zu kritisieren - und sich über die Eltern der Kinder lustig zu machen.
Trump zeigte auf die Reporter und fragte die Kinder: ""Wisst ihr, wer das ist?
Dieser Artikel erschien zuerst auf der US-Ausgabe der HuffPost und wurde von Leonhard Landes übersetzt und editiert.","Kinder von Journalisten haben US-Präsident Donald Trump am Freitag im Weißen Haus besucht (siehe auch Video oben)

Trump scheute sich nicht, die Presse trotzdem wie gewohnt zu kritisieren

""Trick or treat"" heißt es an Halloween in den USA, ""Süßes oder Saures"". US-Präsident Donald Trump hatte am Freitag im Oval Office beides parat.

Zu ihm kamen an diesem Tag die Kinder der Reporter, die über Trump und das Weiße Haus berichten. An die Kinder verteilte der Präsident Süßigkeiten, an ihre Eltern fiese Sprüche.

Sehr bald wurde aus dem kurzen PR-Auftritt eine weitere Folge der absurden Trump-Show.

""Ich kann nicht glauben, dass die Medien so schöne Kinder hervorbringen""

Die Kinder der Reporter kamen verkleidet, als Hexen oder als Prinzessin Leia aus den ""Star Wars""-Filmen. Trump nutzte schnell die Gelegenheit, die Presse zu kritisieren - und sich über die Eltern der Kinder lustig zu machen.

""Ich kann nicht glauben, dass die Medien so schöne Kinder hervorbringen"", sagte Trump. ""Ich weiß nicht, wie die Medien das getan haben, ich weiß es nicht.""

""Du hast keine Gewichtsprobleme""

Um über das Treffen mit den Kindern zu berichten, wählte das Weiße Haus Journalisten aus. Trump zeigte auf die Reporter und fragte die Kinder: ""Wisst ihr, wer das ist? Das sind die freundlichen Medien.""

Gegenüber den Kindern zeigte Trump sich herzlich, ermunterte ein Kind, das etwas ängstlich vor dem Präsidenten stand.

""Das sind schöne, wunderbare Kinder"", sagte er und wandte sich noch einmal den Kleinen zu: ""Wollt ihr wie eure Eltern werden, wenn ihr groß seid? Mmh, antwortet nicht, das wird mir nur Ärger einbringen. Ihr habt wunderbare Eltern, richtig?""

Als Trump einem Kind eine Süßigkeit reichte, sagte er: ""Na, du hast keine Gewichtsprobleme, das sind gute Neuigkeiten, richtig?""

Am Ende wandte sich der US-Präsident noch den Reportern zu: ""Glückwunsch, Leute. Ihr habt einen guten Job gemacht. Dann deutete er mit der Hand auf sich selbst: “Ich würde nicht sagen, ihr habt es sehr gut gemacht. Aber wirklich sehr schöne Kinder.""



Dieser Artikel erschien zuerst auf der US-Ausgabe der HuffPost und wurde von Leonhard Landes übersetzt und editiert.",Trump empfängt Kinder von Journalisten zu Halloween - schon nach wenigen Sekunden wird's gruselig,http://www.huffingtonpost.de/2017/10/28/donald-trump-halloween-kinder_n_18406044.html?utm_hp_ref=germany#comments
15,"['desktop', 'facebook', 'notifications', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Facebook,https://www.huffingtonpost.com/news/facebook/
16,"['reports', 'statement', 'allegations', 'breathless', 'fake', 'president', 'zuma', 'contained', 'zumas', 'tax', 'times', 'carl', 'niehaus']","The MK veterans association MKMVA's spokesperson Carl Niehaus has issued a breathless three-page statement denouncing reports in the Sunday Times about Nkosazana Dlamini Zuma's relationship with a self-confessed tobacco smuggler and fraudster.
Niehaus -- who has resurfaced as a Dlamini-Zuma acolyte after being disgraced following various allegations of impropriety years ago -- declared the Sunday Times' reports as being ""fake news"" and has questioned the newspaper's ethical standard.
President Zuma has declared to the relevant authorities all income received and allegations contained in the reports are misleading and are clearly part of the ongoing smear campaigns.
There are however no references to the raft of other allegations contained in the Sunday Times reports which are based on the book of journalist Jacques Pauw titled ""The President's Keepers"".
The MKMVA, through Niehaus, has decried the reports as ""low-down sewer journalistm"" and dismissed reports as ""embedded advocacy journalism, fabricated news and downright lies"".","Candidate for South Africa's ruling party leadership Nkosazana Dlamini-Zuma greets supporters during her first campaign rally at the African National Congress ( ANC) Cadres Forum on September 24, 2017 in Harding.

The MK veterans association MKMVA's spokesperson Carl Niehaus has issued a breathless three-page statement denouncing reports in the Sunday Times about Nkosazana Dlamini Zuma's relationship with a self-confessed tobacco smuggler and fraudster.

Niehaus -- who has resurfaced as a Dlamini-Zuma acolyte after being disgraced following various allegations of impropriety years ago -- declared the Sunday Times' reports as being ""fake news"" and has questioned the newspaper's ethical standard.

At the same time the presidency issued a statement rejecting allegations in the same reports that President Zuma has neglected to file tax returns since he became head of state and that he was on the payroll of a benefactor for months after he became president.

Bongani Ngqulunga, Zuma's spokesperson, said in a short statement: ""The Presidency rejects the allegations contained in media reports today, 29 October 2017, claiming wrongdoing by President Jacob Zuma in relation to some undeclared funds. President Zuma has declared to the relevant authorities all income received and allegations contained in the reports are misleading and are clearly part of the ongoing smear campaigns. The tax matters of the President are in order.

""The President has also not received any information related to taxes linked to the Nkandla upgrades as alleged by the media,"" Nqulunga says.

There are however no references to the raft of other allegations contained in the Sunday Times reports which are based on the book of journalist Jacques Pauw titled ""The President's Keepers"". It was published on Sunday.

The MKMVA, through Niehaus, has decried the reports as ""low-down sewer journalistm"" and dismissed reports as ""embedded advocacy journalism, fabricated news and downright lies"".

Some of Niehaus' protestations include:","Breathless Carl Niehaus: 'It's All Fake News!""",http://www.huffingtonpost.co.za/2017/10/29/breathless-carl-niehaus-its-all-fake-news_a_23259635/
17,"['meilleurs', 'rassurante', 'santé', 'là', 'sur', 'newsletter', 'plus', 'quotidienne', 'recevez', 'du', 'létat', 'la', 'laura', 'résultats', 'sont', 'smet', 'savoir', 'par', 'les']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus","Laura Smet rassurante sur l'état de santé de Johnny: ""Les résultats sont là, et ils sont bons""",http://www.huffingtonpost.fr/2017/10/29/laura-smet-rassurante-sur-letat-de-sante-de-johnny-les-resultats-sont-la-et-ils-sont-bons_a_23259657/
18,"['desktop', 'notifications', 'straight', 'pp', 'turn', 'tap', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Pp,https://www.huffingtonpost.com/news/pp/
19,"['desktop', 'names', 'notifications', 'straight', 'tap', 'turn', 'baby', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Baby Names,https://www.huffingtonpost.com/news/baby-names/
20,"['meilleurs', 'maquiller', 'instagram', 'sur', 'newsletter', 'plus', 'quotidienne', 'recevez', 'monstre', 'mois', 'la', 'du', 'se', 'passé', 'le', 'à', 'savoir', 'par', 'les', 'tout']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus",Cette femme a passé tout le mois d'octobre à se maquiller en monstre d'Halloween sur Instagram,http://www.huffingtonpost.fr/2017/10/28/cette-femme-a-passe-tout-le-mois-doctobre-a-se-maquiller-en-monstre-dhalloween-sur-instagram_a_23254953/
21,"['복귀작', 'oh재팬', '제목', '공개', '은퇴', '미야자키', '번복', '34년', '걸린다', '하야오']",,,"[Oh!재팬] '은퇴 번복' 미야자키 하야오, ""복귀작 3~4년 걸린다"" 제목 공개",http://www.huffingtonpost.kr/2017/10/29/story_n_18411566.html?utm_hp_ref=korea
22,"['remède', 'et', 'des', 'à', 'là', 'fragilité', 'pour', 'observe', 'où', 'nourriture', 'le', 'en', 'malnutrition', 'la', 'les']","Or, il est également vrai pour la sous-alimentation ou la malnutrition qui sont également chose courante au Canada.
Des preuves récentes démontrent un croisement entre la fragilité et la malnutrition chez les patients hospitalisés au Canada, et 70 % des patients souffrant de malnutrition sont jugés en état de fragilité.
Il est également probable que la fragilité et la malnutrition s'influencent mutuellement.
Les familles et les amis peuvent soutenir leurs proches en état de fragilité en les aidant à faire l'épicerie et la cuisine et mangeant avec eux.
Il convient de surveiller la perte de poids involontaire et le manque d'appétit et de demander rapidement de l'aide pour prévenir la malnutrition et la fragilité.","Lorsque les personnes à risque de malnutrition sont identifiées, il est nécessaire de les recommander à un diététiste qui offrira des conseils, de l’éducation et de l’information sur l’aide et les services offerts dans la communauté.

Comme le dit l'adage, « vous êtes ce que vous mangez ». Dans notre pays développé où l'obésité est souvent une préoccupation majeure, nous utilisons normalement cet adage pour nous rappeler que l'excès de nourriture nuit à notre santé physique. Or, il est également vrai pour la sous-alimentation ou la malnutrition qui sont également chose courante au Canada.

Beaucoup de Canadiens s'étonnent d'apprendre que la malnutrition est un problème très courant dans nos hôpitaux, nos établissements de soins de santé et auprès de certaines populations de patients. Elle commence en effet dans la communauté et peut se poursuivre après à une hospitalisation.

Selon des estimations, de 30% à 45% des personnes malades, âgées en moyenne de 65 ans, souffrent de malnutrition à l'admission, ce qui se traduit par un coût approximatif de deux milliards de dollars par année pour notre système hospitalier. La malnutrition, que ce soit en raison d'un apport insuffisant de protéines, d'énergie, de vitamines ou de minéraux, est un facteur connu de nombreuses conditions, y compris la fragilité.

Avec notre population vieillissante, la fragilité est une préoccupation croissante au Canada, et bien qu'elle puisse se manifester à n'importe quel âge, elle est plus fréquente chez les personnes âgées. On estime qu'elle touche environ 25 pour cent des personnes âgées de plus de 65 ans.

Les symptômes communs de la fragilité incluent la perte de poids, la faiblesse et l'épuisement, qui se traduisent souvent par des chutes, un délire et un retard staturo-pondéral. Le Réseau canadien des soins aux personnes fragilisées sensibilise la population à cette condition et à la façon dont elle peut être évitée, retardée, potentiellement traitée et mieux gérée, et ainsi permettre d'alléger au passage le fardeau financier sur le système de santé. Pour le traitement de l'état de fragilité, la nutrition est l'un des domaines clés prometteurs, surtout si la personne souffre de carences.

Des preuves récentes démontrent un croisement entre la fragilité et la malnutrition chez les patients hospitalisés au Canada, et 70 % des patients souffrant de malnutrition sont jugés en état de fragilité.

Des preuves récentes démontrent un croisement entre la fragilité et la malnutrition chez les patients hospitalisés au Canada, et 70 % des patients souffrant de malnutrition sont jugés en état de fragilité. Divers facteurs physiologiques, sociaux et économiques, tels que le fait de vivre seul ou d'avoir un faible revenu, et des facteurs liés à la maladie sont les causes profondes de la malnutrition pour ces Canadiens.

Il est également probable que la fragilité et la malnutrition s'influencent mutuellement.

Pour beaucoup de personnes âgées fragilisées vivant dans la communauté, aller à l'épicerie, revenir à la maison avec les courses, préparer la nourriture et manger représentent tout un défi. L'appétit et l'intérêt pour la cuisine peuvent diminuer, particulièrement dans le cas de personnes vivant seules. Après la sortie de l'hôpital, 25% des patients perdront involontairement du poids au cours du premier mois, principalement en raison du manque d'appétit. Le faible apport en protéines ou l'apport insuffisant en nutriments clés tels que la vitamine D peut également entraîner des changements musculaires et osseux, ce qui favorise les chutes et les invalidités subséquentes.

Le public en général ne sait pas qu'avec le vieillissement, les besoins en vitamines et minéraux sont identiques ou supérieurs aux besoins des segments de la population plus jeunes, en particulier la vitamine D et le calcium. En raison d'une multitude de facteurs, pour conserver leur musculature, les adultes plus âgés ont également besoin de 50% de protéines de haute qualité de plus dans leur alimentation que la recommandation habituelle, et des quantités supérieures sont requises s'ils ont un état fragilisé, s'ils doivent être au repos prolongé au lit ou après une chirurgie.

Donc, l'adage « vous êtes ce que vous mangez » est tout à fait juste dans les cas de malnutrition. Avec les besoins caloriques des personnes âgées et ceux qui ont une fragilité souvent faible en raison du manque d'activité et de la perte de masse musculaire, cela signifie que chaque bouchée doit avoir un apport nutritionnel.

Dans les cas de malnutrition et de fragilité, la nourriture est le remède. Que devons-nous faire alors?

En premier lieu, la profession médicale et les personnes qui sont régulièrement en contact avec des patients potentiellement fragiles et mal nourris doivent savoir reconnaître ces conditions et leur importance pour la santé en général, le bien-être et le rétablissement des patients.

Le dépistage de la malnutrition et de la fragilité devrait se faire à toutes les rencontres de soins de santé pour les personnes de plus de 70 ans, notamment au cabinet du médecin, pendant les visites de soins à domicile et à chaque hospitalisation pour soins médicaux ou chirurgicaux.

Lorsque les personnes à risque de malnutrition sont identifiées, il est nécessaire de les recommander à un diététiste qui offrira des conseils, de l'éducation et de l'information sur l'aide et les services offerts dans la communauté.

Les organismes de santé publique partout au pays devraient collaborer avec les médecins de soins primaires pour repérer rapidement les habitudes nutritionnelles à améliorer et promouvoir les outils d'autodépistage destinés aux populations âgées et en état de fragilité. Lorsque les personnes à risque de malnutrition sont identifiées, il est nécessaire de les recommander à un diététiste qui offrira des conseils, de l'éducation et de l'information sur l'aide et les services offerts dans la communauté.

La malnutrition peut être traitée. Les familles et les amis peuvent soutenir leurs proches en état de fragilité en les aidant à faire l'épicerie et la cuisine et mangeant avec eux. Il convient de surveiller la perte de poids involontaire et le manque d'appétit et de demander rapidement de l'aide pour prévenir la malnutrition et la fragilité.","Là où on observe malnutrition et fragilité, la nourriture est le remède",http://quebec.huffingtonpost.ca/heather-keller/la-ou-on-observe-malnutrition-et-fragilite-la-nourriture-est-le-remede_a_23258712/
