,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['question', 'kevin', 'public', 'men', 'behavior', 'closet', 'spacey', 'coming', 'sexual', 'lgbtq', 'bisexual', 'powerful', 'defamed', 'gay']","Let’s count the ways Kevin Spacey defamed all gay and bisexual men by coming out of the closet in a tweet last night.
In the case of Kevin Spacey, that now has the potential to do terrible damage.
By doing so he conflates being gay with sexually abusing children, the hideous homophobic lie perpetrated by anti-LGBTQ extremists.
Spacey and many other influential and powerful individuals who are closeted have often done damage because they send a message that being gay is shameful.
And yet they’re able use their power to prey upon those ― sometimes closeted gay men themselves ― who work for them.","Let’s count the ways Kevin Spacey defamed all gay and bisexual men by coming out of the closet in a tweet last night.

And then, we’ll look at how the closet and power corrupts, turning an individual’s self-loathing into a weapon against an entire community. In the case of Kevin Spacey, that now has the potential to do terrible damage.

Defamation no. 1: Gays = predators and sexual abusers: After years of rumors and refusing to answer the question about his sexual orientation, Spacey only came out after being accused of sexually abusing a then-14-year-old actor, Anthony Rapp, who came forward on Sunday to Buzzfeed News about a 1986 incident which Spacey didn’t even deny. Spacey used coming out, bizarrely, as a cover. It was a selfish attempt to distract and seek sympathy. By doing so he conflates being gay with sexually abusing children, the hideous homophobic lie perpetrated by anti-LGBTQ extremists.

Defamation no. 2: Gays’ sex-crazed impulses are fueled further by drugs and alcohol: Spacey offers the excuse of being drunk for what he says may or may not have happened ― what he calls “deeply inappropriate drunken behavior” ― as if being drunk and gay leads to sexual predation.

Defamation no. 3: Bisexuality, as an identity, doesn’t exist: Spacey negates bisexuality by saying he has had relationships with men and women ― we have no idea whether this is true or not, and we have no reason to believe anything this man says ― but then goes on to identify as gay. Except...

Defamation no. 4: Homosexuality is a choice: ...he didn’t actually identify as gay but rather said, “I choose now to live as a gay man.” Again, this is the language of the enemies of LGBTQ equality, who claim homosexuality is a choice. By putting that idea forth as a public figure Spacey gives ammunition to the Christian right at a time when Donald Trump and Mike Pence have declared war on LGBTQ rights on behalf of their extremist evangelical supporters.

Defamation no. 5: Gays are liars and manipulators who will do anything to cover up their ugly behavior: Spacey makes all gay men not only appear to be sexual predators ― again, the ugly lie perpetrated by hate groups like the Family Research Council ― but he makes all gay men out to be manipulators and con artists who will do whatever possible to cover up horrendous behavior. In what appears to be a preemptive strike against any further accusations surfacing, Spacey alludes to other “stories out there about me that have been fueled by the fact that I have been so protective of my privacy.” Here, Spacey is attempting to negate any future stories, and framed them as made up by those who are supposedly so hellbent on taking away his “privacy” that they will fabricate stories. This is laughable, and it’s transparent to the enemies of LGBTQ equality, as well.

Kevin Spacey is motivated by internalized homophobia, which has kept him in the closet all these years, blowing up in his mind the ramifications for him if he came out.

He has angrily attacked anyone who has raised the question, even in this day and age when so many of us who are queer see nothing wrong with asking about it. When openly gay writer Kevin Sessums asked about Spacey’s sexual orientation back in 2010 in an interview in the Daily Beast, Spacey lashed out, atttacking Sessums for even raising the issue and equating even asking the question (of a privileged, wealthy, white male actor) with bullying of LGBT youth ― bullying that has led to suicide. This was not only ridiculous; it was an outrageous insult to all LGBTQ youth who’ve been bullied and to those who’ve taken their own lives:

And I don’t understand people who say, “Well, this is a terrible thing that is happening to this young person whose life is being exposed,” and then turn around and do it to another person. People have different reasons for the way they live their lives. You cannot put everyone’s reasons in the same box. It’s just a line I’ve never crossed and never will.

Spacey and many other influential and powerful individuals who are closeted have often done damage because they send a message that being gay is shameful. And, for some, the combustible combination of the closet and power can be dangerous.

The closet itself warps their thinking and their judgement, as they become consumed by their secret and doing whatever it takes to keep it. Though it’s not always the case ― and we’ve seen powerful public figures come out proudly when the time is right for them, and then do enormously positive things ― the closet, if kept closed for so long, can corrupt their lives and the lives of many around them who look the other way of their corruptive behavior.

And as I discussed at length last week, looking at the late multi-millionaire Malcolm Forbes, the late Hollywood producer Merv Griffin and an unnamed Washington DC politician, closeted, powerful gay and bisexual men can often engage in sexual harassment and predatory behavior, and often in the workplace. They’re trapped by their self-imposed closet, not able to go out publicly to meet gay people. And yet they’re able use their power to prey upon those ― sometimes closeted gay men themselves ― who work for them.

Someone like Spacey, so gripped with self-hate, has little concern about the larger LGBTQ community and clearly doesn’t possess an awareness for how his response to Rapp would defame it. And that’s why ― as so many thankfully have done, particularly among other celebrities and public figures ― he must be challenged loudly and forcefully.",How Kevin Spacey Defamed All Gay and Bisexual Men By Coming Out,http://www.huffingtonpost.com/entry/how-kevin-spacey-defamed-all-gay-and-bisexual-men-by-coming-out_us_59f743a7e4b07fdc5fbfb9a1
11,"['su', 'kevin', 'relación', 'mantuvo', 'una', 'spacey', 'sexual', 'otro', 'que', 'la', 'en', 'y', 'los', 'le', 'por', 'el', 'hombre']","Un hombre de mediana edad residente en la costa este de Estados Unidos aseguró este jueves, en declaraciones a la publicación digital Vulture, que mantuvo relaciones sexuales con Kevin Spacey a los 14 años.
El hombre asegura que ha decidido hacer pública su denuncia gracias al arrojo mostrado por el actor Anthony Rapp, que el domingo relató un supuesto episodio de acoso sexual por parte de Spacey.
Ambos se conocieron en 1981, cuando Spacey ejercía como profesor en una escuela de interpretación en Westchester County y el hombre era un estudiante de 12 años.
""Comenzamos una relación sexual en su apartamento en el Upper West Side (Nueva York), en la primera vez que acudí.
Consistía básicamente en que le penetrara"", indicó el hombre, que volvió a reunirse con Spacey ""tres o cuatro veces más"".","Un hombre de mediana edad residente en la costa este de Estados Unidos aseguró este jueves, en declaraciones a la publicación digital Vulture, que mantuvo relaciones sexuales con Kevin Spacey a los 14 años. Según su testimonio, la relación con Spacey comenzó cuando el actor tenía 24 años y acabó en lo que describe como ""un intento de violación"".

El hombre asegura que ha decidido hacer pública su denuncia gracias al arrojo mostrado por el actor Anthony Rapp, que el domingo relató un supuesto episodio de acoso sexual por parte de Spacey.

""He arrastrado un nivel de culpa toda mi vida sabiendo que estas personas repiten sus comportamientos. No paran. No se trata de una sola vez (...) Sabiendo que continuó actuando así, me hizo avergonzarme"", relató el hombre a la web.

En su caso, prefiere mantener el anonimato porque, sostiene, no quiere ser recordado por este suceso ni ser devorado por los medios de comunicación. ""He trabajado muy duro para tener una buena vida y sentirme seguro y no voy a dejar todo eso por él"", declaró. ""No quiero que me encuentre"", añadió.

Ambos se conocieron en 1981, cuando Spacey ejercía como profesor en una escuela de interpretación en Westchester County y el hombre era un estudiante de 12 años. Volvieron a coincidir en 1983, y entonces Spacey le dio su número de teléfono.

""Comenzamos una relación sexual en su apartamento en el Upper West Side (Nueva York), en la primera vez que acudí. Consistía básicamente en que le penetrara"", indicó el hombre, que volvió a reunirse con Spacey ""tres o cuatro veces más"".

""Nos decíamos que nos queríamos. Y él me decía que había productores que estaban muy interesados en mí como actor y que me iba a conseguir audiciones (...) No me había visto actuar desde que yo tenía 12 años"", declaró.

En las siguientes veces que se vieron, Spacey le dijo que prefería ser él quien llevara a cabo la penetración, pero el hombre se resistió. ""Me empujó fuerte, me cogió y empezó a restregarse contra mi trasero. Me dolía muchísimo. Le dije que no repetidamente. Por suerte yo era fuerte y logré quitármelo de encima. Me deshice de él y me fui corriendo mientras lloraba"", sostuvo.

El abogado de Spacey ha denegado esta acusación por completo.

Mientras tanto, su representante señaló ayer que Spacey ""se está tomando el tiempo necesario para buscar evaluación y tratamiento"", una afirmación que deja en tela de juicio su participación en la sexta y última temporada de House of Cards.

El rodaje de la serie, que arrancó hace unas dos semanas, fue suspendido indefinidamente por la plataforma poco después de conocerse las acusaciones contra Spacey.

Desde que Rapp hiciera pública su denuncia otras personas han acusado a Spacey de actos similares.

Aquel incidente supuestamente tuvo lugar en 1986, cuando Rapp tenía 14 años, una denuncia que llevó a Spacey a afirmar que no recordaba ese episodio, pero que si realmente tuvo lugar, le debía ""la más sincera disculpa"".

""Honestamente, no recuerdo el encuentro, hubiera sido hace más de 30 años. Pero si me comporté como él describe, le debo la más sincera disculpa por lo que habría sido un comportamiento ebrio profundamente inapropiado"", valoró Spacey en un comunicado publicado en su perfil de Twitter.",Otro hombre afirma que mantuvo una relación sexual con Kevin Spacey a los 14 años,http://www.huffingtonpost.es/2017/11/03/otro-hombre-afirma-que-mantuvo-una-relacion-sexual-con-kevin-spacey-a-los-14-anos_a_23265514/
12,"['ihr', 'auf', 'sich', 'hat', 'hänel', 'jetzt', 'könnte', 'sie', 'verhängnis', 'und', 'die', 'ein', 'eine', 'zum', 'zu', 'nazigesetz', 'ärztin', 'der', 'werden']","""Kein vernünftiger Mensch würde diesen Paragraphen so auslegen, dass ein Hinweis auf der Webseite einer Werbung für Abtreibung gleichkommt"", sagt Hänels Anwältin Monika Frommel der HuffPost.
Für die Ärztin steht fest: ""Nur die schwangere Frau selbst kann entscheiden, ob sie das Kind auf die Welt bringen will.""
Eine Petition, die die Gießenerin auf der Webseite ""change.org"" gestartet hat, zählt inzwischen über 60.000 Unterschriften.
""Dass so viele Menschen sich zu dem Thema so engagiert äußern, hätte ich nicht erwartet"", schreibt Hänel auf der Webseite.
Danach bekommt die Patientin eine Bescheinigung und eine Liste mit Ärzten, die einen Abbruch durchführen.","Dürfen Ärzte im Internet angeben, dass sie Abtreibungen anbieten?

Die Gießener Ärztin Kristina Hänel muss sich deswegen vor Gericht verantworten

Jetzt wollen sie und ihre Anwältin einen Paragraphen kippen, der noch aus der NS-Zeit stammt

""Tötungsspezialistin für ungeborene Kinder"": So bezeichnen sogenannte Lebensschützer die Gießener Ärztin Kristina Hänel. Seit mehr als 30 Jahren führt die Allgemeinmedizinerin Abtreibungen durch.

Weil diese Leistung auf der Internetseite ihrer Praxis gelistet wird, muss sich Hänel nun vor Gericht verantworten. Der Grund: Der Medizinerin wird vorgeworfen, gegen Paragraph 219a des Strafgesetzbuches verstoßen zu haben.

► Der Paragraph 219 hat eine dunkle Vergangenheit. Er wurde 1933 von der NSDAP eingeführt.

Der Gesetzestext besagt unter anderem, dass jeder, der ""eigene oder fremde Dienste zur Vornahme oder Förderung eines Schwangerschaftsabbruchs anbietet, ankündigt oder anpreist, mit einer Freiheitsstrafe von zwei Jahren oder einer Geldstrafe belegt wird"". Das NS-Regime wollte auf diese Weise garantieren, dass genügend junge Männer für die Armee herangezogen werden können.

""Abtreibung lässt sich nicht verhindern""

Angezeigt wurde Hänel schon mehrmals. Bisher hat sich aber kein Staatsanwalt gefunden, der den vermeintlichen Verstoß gegen Paragraph 219 zur Anklage bringen wollte. ""Kein vernünftiger Mensch würde diesen Paragraphen so auslegen, dass ein Hinweis auf der Webseite einer Werbung für Abtreibung gleichkommt"", sagt Hänels Anwältin Monika Frommel der HuffPost.

Sie und ihre Mandantin halten den Paragraphen für überholt. Deshalb wollen sie ihn nun kippen. ""Der Paragraph 219 verhindert keinen einzigen Schwangerschaftsabbruch"", versichert die Ärztin. ""Selbst in Ländern, in denen die Todesstrafe darauf steht, finden Frauen einen Weg, abzutreiben.""

Frauen, die ihr Kind nicht austragen wollen, finden also ohnehin den Weg zu Ärzten und Ärztinnen wie Kristina Hänel.

Hänel will bis zur letzten Instanz kämpfen

Wer Hänel diesmal angezeigt hat, weiß sie nicht. Die vergangenen beiden Male war es die ""Initiative Nie Wieder!"". Dahinter verbirgt sich der Abtreibungsgegner Klaus Günter Annen aus Weinheim. Auf Webseiten mit polarisierenden Namen wie ""Babycaust"" setzt er Schwangerschaftsabbrüche mit den Nazi-Verbrechen gleich. ""Ich bin schon länger VIP auf dieser Seite"", sagt Hänel unbeeindruckt.

Seit 30 Jahren hat die Medizinerin schon mit Abtreibungsgegnern zu tun. Anfang der Achtziger war sie Pressesprecherin bei der Beratungsstelle Pro Familia, eine Zeit, die sie nachhaltig geprägt habe, wie sie sagt: ""Menschen haben sich vor unserem Gebäude angekettet und demonstriert. Wir wurden auf der Straße beschimpft und bedroht.""

Nun, mit 61 Jahren, ist sie abgebrühter. ""Meine Kinder sind inzwischen erwachsen – ich bin nicht mehr so leicht unter Druck zu setzen wie früher"", sagt Hänel. Für die Ärztin steht fest: ""Nur die schwangere Frau selbst kann entscheiden, ob sie das Kind auf die Welt bringen will.""

➨ Mehr zum Thema: Ich hatte eine Abtreibung - das hat mir geholfen, eine bessere Mutter zu sein

Manchmal sei eine Abtreibung die einzige Lösung in einem Konflikt. ""Ich betrachte es als meine Pflicht, diesen Menschen zu helfen"", sagt sie. Deshalb will sie sich für das Informationsrecht auf Abtreibung einsetzen. Eine Petition, die die Gießenerin auf der Webseite ""change.org"" gestartet hat, zählt inzwischen über 60.000 Unterschriften.

""Dass so viele Menschen sich zu dem Thema so engagiert äußern, hätte ich nicht erwartet"", schreibt Hänel auf der Webseite. Der Zuspruch bestärke sie in ihrem Vorhaben, den Paragraphen zu kippen. ""Ich bin bereit, durch alle Instanzen zu gehen.""

Ein Schwangerschaftsabbruch ist in Deutschland rechtswidrig. Wenn die Schwangere jedoch bestimmte Voraussetzungen erfüllt, bleibt sie straffrei. Wer abtreiben will, muss eine sogenannte Schwangerschaftskonfliktberatung in Anspruch nehmen. Danach bekommt die Patientin eine Bescheinigung und eine Liste mit Ärzten, die einen Abbruch durchführen. Zwischen dem Gespräch und der Abtreibung müssen mindestens drei Tage liegen. Der Abbruch muss in der Regel bis zur zwölften Woche erfolgen und darf nicht vom selben Arzt durchgeführt werden, der die Beratung gemacht hat. Außerdem muss der Arzt die Anwendung melden.

(lk)",Eine Ärztin bietet Abtreibungen an – jetzt könnte ihr ein Nazi-Gesetz zum Verhängnis werden,http://www.huffingtonpost.de/2017/11/02/abtreibung-aerztin-giessen_n_18448160.html?utm_hp_ref=germany#comments
13,"['code', 'tory', 'cabinet', 'secretary', 'gives', 'theresa', 'young', 'westminster', 'sexual', 'fight', 'labour', 'allegations', 'conduct', 'welsh', 'harassment', 'mps', 'party']","Theresa May has written to John Bercow to set out a new code of conduct for Tory MPs, following a series of allegations relating to sexual harassment at Westminster.
Parliament has been rocked by multiple allegations of sexual harassment and abuse by MPs and ministers.
Damian Green, the de factor deputy prime minister, is also currently under investigation for behaving inappropriately towards a young Tory female activist.
Jeremy Corbyn faces demands to appoint an external independent investigator into claims of sexual abuse inside the Labour Party.
On Friday, Labour Welsh AM Carl Sargeant resigned as Cabinet Secretary for Communities and Children in the Welsh government over “shocking and distressing” allegations made about his personal conduct.","Theresa May has written to John Bercow to set out a new code of conduct for Tory MPs, following a series of allegations relating to sexual harassment at Westminster.

The prime minister announced on Friday that the Conservative Party was also immediately setting up a new confidential telephone hotline for people to call to report any breaches.

Under the new party rules, harassment is defined as:

“Any unwanted physical, verbal or non-verbal conduct that has the purpose or effect of violating a person’s dignity or creating an intimidating, hostile, degrading, humiliating or offensive situation or environment for them. A single incident can amount to harassment.”

The code also sets out to tackle discrimination, victimisation or bullying within the party.

Parliament has been rocked by multiple allegations of sexual harassment and abuse by MPs and ministers.

Sir Michael Fallon resigned as defence secretary over accusations and has also been accused of making “lewd” comments to Cabinet colleague Andrea Leadsom.

Damian Green, the de factor deputy prime minister, is also currently under investigation for behaving inappropriately towards a young Tory female activist. A charge he denies.

Jeremy Corbyn faces demands to appoint an external independent investigator into claims of sexual abuse inside the Labour Party.

On Thursday evening, MP Kelvin Hopkins was suspended from Labour following allegations he sent suggestive texts and acted inappropriately towards a young party activist.

Corbyn is under pressure to explain why Hopkins was promoted to the shadow cabinet after a complaint had been made about him.

On Friday, Labour Welsh AM Carl Sargeant resigned as Cabinet Secretary for Communities and Children in the Welsh government over “shocking and distressing” allegations made about his personal conduct.

And earlier this week Labour activist Bex Bailey revealed that she was raped during a party event - but was discouraged from reporting the assault.",Theresa May Gives Tory MPs New Code Of Conduct To Fight Westminster Sexual Harassment,http://www.huffingtonpost.co.uk/entry/theresa-may-gives-tory-mps-new-code-of-conduct-to-fight-westminster-sexual-harassment_uk_59fc8b3ae4b01b474049fd56
14,"['desktop', 'straight', 'turn', 'tap', 'sent', 'notifications', 'state', 'capture']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,State Capture,https://www.huffingtonpost.com/news/state-capture
15,"['desktop', 'straight', 'turn', 'tap', 'sent', 'notifications', 'latina', 'america']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,America Latina,https://www.huffingtonpost.com/news/america-latina/
16,"['utah', 'utahprovo', 'huffposts', 'topic', 'city', 'young', 'pullin', 'trip', 'stops', 'views', 'wellbeing', 'provo', 'week', 'tour', 'america', 'universityyou', 'listen']","Week six of HuffPost’s Listen To America road trip brought us to Provo, Utah.
Provo boasts the nation’s highest overall sense of well-being, according to a 2014 Gallup-Healthways survey.
Well, for one, it has more candy shops than bars, and the mountain views are breathtaking.
Between the Provo River and the Timpanogos Cave National Monument, with its limestone caverns, you get both incredible scenery and glorious movement.
HuffPost spent some time talking to locals at Provo City Library and held a panel to learn about Mormon millennials ― a topic especially near and dear to Provo, which is home to Brigham Young University.","Week six of HuffPost’s Listen To America road trip brought us to Provo, Utah.

Provo boasts the nation’s highest overall sense of well-being, according to a 2014 Gallup-Healthways survey. So what is it about the city that makes its 117,000 residents so happy? Well, for one, it has more candy shops than bars, and the mountain views are breathtaking.

Additionally, there’s so much to do! The Provo area is a dream for any fan of physical activity. Think cycling, running, hiking, fly-fishing, climbing and more. Between the Provo River and the Timpanogos Cave National Monument, with its limestone caverns, you get both incredible scenery and glorious movement.

HuffPost spent some time talking to locals at Provo City Library and held a panel to learn about Mormon millennials ― a topic especially near and dear to Provo, which is home to Brigham Young University.

You can take a look at our time there below:",Pullin' Up In Provo: HuffPost’s Listen To America Tour Stops In Utah,https://www.huffingtonpost.com/entry/provo-utah-huffpost-listen-to-america_us_59fb470ee4b01b474048e545?ncid=inblnkushpmg00000009
17,"['팬들에', '노태현', '죄송jbj', '전문', '자필사과문', '상처받았을', '게재', '공식입장']",,,"[공식입장 전문] ""상처받았을 팬들에 죄송""...JBJ 노태현, 자필사과문 게재",http://www.huffingtonpost.kr/2017/11/03/story_n_18452768.html?utm_hp_ref=korea#comments
18,"['τελευταίες', 'βίντεο', 'ειδήσεις', 'εικόνες', 'οικονομια']",,,"ΟΙΚΟΝΟΜΙΑ: Εικόνες, Βίντεο, Τελευταίες Ειδήσεις",http://www.huffingtonpost.gr/news/oikonomia/
19,"['comptes', 'des', 'les', 'nen', 'la', 'règle', 'garrido', 'journalistes', 'à', 'qui', 'ses', 'le', 'peut', 'plus', 'clic', 'putes', 'raquel']","""J'en connais plus d'un qui 'n'en peut plus' des journalistes menteurs.
J'en connais plus d'un qui ""n'en peut plus"" des journalistes menteurs.
— Raquel Garrido (@RaquelGarridoFI) 3 novembre 2017""Faîtes la recension des putes à clic qui écrivent le même article avec 'n'en peut plus' (avec des guillemets en plus!
Citation tronquée et devenue dans certains titres de presse ""Jean-Luc Mélenchon 'n'en peut plus' de Raquel Garrido"".
""Raquel Garrido n'est coupable de rien.","POLEMIQUE - Plutôt discrète après une série de controverses qui ont écorné son image, l'avocate et chroniqueuse Raquel Garrido a vivement démenti sur Twitter des propos rapportés par la presse selon lesquels Jean-Luc Mélenchon ""n'en peut plus"" des polémiques impliquant l'oratrice de la France insoumise.

""J'en connais plus d'un qui 'n'en peut plus' des journalistes menteurs. Quant à moi, vous me faîtes rire. Vous êtes de belles putes à clic"", a-t-elle réagi sur le réseau social. Dans un second tweet (qu'elle n'a pas effacé, contrairement à ce que nous avions écrit dans un premier temps), l'avocate a accusé les médias BFMTV, RTL et Valeurs Actuelles de ""cyber-harcèlement"" à son égard.

J'en connais plus d'un qui ""n'en peut plus"" des journalistes menteurs. Quant à moi, vous me faites rire. Vous êtes de belles putes à clic. — Raquel Garrido (@RaquelGarridoFI) 3 novembre 2017

Ds la foulée du juste combat mené contre le cyber-harcèlement, je propose #balancetoncyberharceleur. Je nomine @BFMTV @RTLFrance @Valeurs. — Raquel Garrido (@RaquelGarridoFI) 3 novembre 2017

""Faîtes la recension des putes à clic qui écrivent le même article avec 'n'en peut plus' (avec des guillemets en plus!)"", a-t-elle précisé en conspuant ""ces médias officiels qui pensent encore que ce qu'ils font s'appelle journalisme.""

Les trois médias incriminés ont pour point commun d'avoir repris une citation parue dans Paris Match attribuée à un membre de l'entourage de Jean-Luc Mélenchon. ""Il n'en peut plus de devoir passer derrière"" les incendies provoquées par la chroniqueuse de Thierry Ardisson, aurait confié ce fidèle du chef de file de la France insoumise. Citation tronquée et devenue dans certains titres de presse ""Jean-Luc Mélenchon 'n'en peut plus' de Raquel Garrido"".

Si le cas de Raquel Garrido interroge certains militants de la France insoumise, l'avocate a jusqu'ici toujours été soutenue par les cadres de son mouvement politique. A commencer par Jean-Luc Mélenchon. ""Raquel Garrido n'est coupable de rien. C'est une cabale montée, organisée et qui répand des calomnies"", a dénoncé encore récemment le député des Bouches-du-Rhône.

À voir également sur Le HuffPost:","Raquel Garrido règle ses comptes avec les journalistes ""putes à clic""",http://www.huffingtonpost.fr/2017/11/03/raquel-garrido-regle-ses-comptes-avec-les-journalistes-putes-a-clic_a_23265746/
20,"['militant', 'city', 'claims', 'responsibility', 'suspect', 'claim', 'saipov', 'attack', 'group', 'isis', 'state', 'york', 'terror']","The self-described Islamic State militant group claimed responsibility for the terror attack in lower Manhattan this week, which killed eight and injured 12.
It's a pattern seen before, although the militant group waited longer than it typically does to claim responsibility.
Notes found at the scene point to Saipov's belief that the militant group would ""endure forever.""
It is currently unclear to what extent, if any, ISIS was involved in planning or inspiring the attack in New York.
It's also rare for ISIS to claim responsibility for an attack if the perpetrator is in custody, New York Times' ISIS correspondent Rukmini Callimachi noted.","The self-described Islamic State militant group claimed responsibility for the terror attack in lower Manhattan this week, which killed eight and injured 12.

ISIS described the attack in its weekly Al-Naba newsletter as ""one of the most prominent attacks targeting Crusaders in America,"" and a response to its call to target ""citizens of the Crusader countries involved in the alliance against the Islamic State."" The publication also called the alleged assailant, who is in police custody, a ""soldier"" of the group.

It's a pattern seen before, although the militant group waited longer than it typically does to claim responsibility. ISIS also tends to release the news via its Amaq news agency after a flurry of activity among pro-ISIS online accounts.

Police said Wednesday that the suspect, Sayfullo Habibullaevic Saipov, acted in the name of ISIS and had been planning the attack for several weeks. Notes found at the scene point to Saipov's belief that the militant group would ""endure forever.""

While recovering from a gunshot wound at a hospital in New York, Saipov asked investigators if he could display ISIS flags in his room, according to a complaint released by the U.S. Attorney Southern District of New York. In court papers, prosecutors noted Saipov said ""he felt good about what he had done."" The suspect had planned to put ISIS flags on his vehicle but later thought better of it, afraid it would draw attention to him, the complaint said. Saipov's cellphones contained about 90 videos and 3,800 photos, many related to ISIS, The Associated Press reported. The images included ISIS prisoners being beheaded, shot or run over by a tank.

The group's intricate involvement in each attack differs. It is currently unclear to what extent, if any, ISIS was involved in planning or inspiring the attack in New York. It's also rare for ISIS to claim responsibility for an attack if the perpetrator is in custody, New York Times' ISIS correspondent Rukmini Callimachi noted.

Following ISIS's claim of responsibility for the deadly mass shooting in Las Vegas on Oct. 1, which lacked evidence, there has been increased scrutiny over the credibility of the group's statements.",ISIS Claims Responsibility For New York City Terror Attack,http://www.huffingtonpost.com.au/2017/11/03/isis-claims-responsibility-for-new-york-city-terror-attack_a_23265495/?utm_hp_ref=au-homepage
