,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['cette', 'drôle', 'plus', 'le', 'les', 'du', 'par', 'blague', 'sur', 'prend', 'weinstein', 'été', 'des', 'et', 'désormais', 'sens', 'harvey', 'lun', 'moins']","CINÉMA - Un tremblement de terre, et la fin d'une omerta.
Depuis quelques jours, articles et témoignages ne cessent de s'accumuler pour dénoncer l'un des secrets les plus terribles d'Hollywood: le comportement de prédateur sexuel d'Harvey Weinstein, l'un des hommes les plus influents de l'industrie mondiale du divertissement.
Fondateur du studio Miramax puis de la société de production Weinstein Company, l'homme est ainsi accusé par des actrices, mannequins et anciennes collaboratrices d'avoir été l'auteur d'agressions sexuelles et même de viols, dans le cadre d'un système parfaitement rodé et tout simplement terrifiant.
Une organisation qui semble avoir été longtemps connue mais tue par le petit monde du cinéma.
Comme le montre notre vidéo en tête d'article, c'est ainsi qu'une plaisanterie de Seth McFarlane aux Oscars 2013 prend aujourd'hui une toute autre dimension...À voir également sur Le HuffPost:","CINÉMA - Un tremblement de terre, et la fin d'une omerta. Depuis quelques jours, articles et témoignages ne cessent de s'accumuler pour dénoncer l'un des secrets les plus terribles d'Hollywood: le comportement de prédateur sexuel d'Harvey Weinstein, l'un des hommes les plus influents de l'industrie mondiale du divertissement.

Fondateur du studio Miramax puis de la société de production Weinstein Company, l'homme est ainsi accusé par des actrices, mannequins et anciennes collaboratrices d'avoir été l'auteur d'agressions sexuelles et même de viols, dans le cadre d'un système parfaitement rodé et tout simplement terrifiant.

Une organisation qui semble avoir été longtemps connue mais tue par le petit monde du cinéma. Comme le montre notre vidéo en tête d'article, c'est ainsi qu'une plaisanterie de Seth McFarlane aux Oscars 2013 prend aujourd'hui une toute autre dimension...

À voir également sur Le HuffPost:",Cette blague de 2013 sur Harvey Weinstein prend désormais un sens beaucoup moins drôle,http://www.huffingtonpost.fr/2017/10/11/cette-blague-de-2013-de-seth-mcfarlane-sur-harvey-weinstein-prend-desormais-tout-son-sens_a_23240024/
11,"['grief', 'wish', 'try', 'gosh', 'james', 'local', 'little', 'isabel', 'family', 'conquer', 'hospital', 'steps', 'help']","By Pete Shaw, in memory of my little boy JamesA family photo of JamesA lot has been written about grief.
You don't truly know grief until it hits you, like a meteor striking the surface of a planet.
After a brief stay in the Neonatal Intensive Care Unit, we as a family left our local hospital with our older daughter Lexy, and travelled home.
He was rushed to our local hospital but he was so poorly he needed more specialist care.
We repeated the journey to our local hospital, and then to GOSH, where Isabel was rushed into surgery, which saved her life.","By Pete Shaw, in memory of my little boy James



A family photo of James

A lot has been written about grief. You can Google it, and you will find any number of guides, or quotes laid on the background of a field, or fluffy white clouds.

You probably haven't Googled grief unless you have experienced it in someway or another... I certainly hadn't. In fact, I would go so far as to say I had no understanding or appreciation for what grief or loss really was, up until the 31st of October 2016. This is despite my job in the police, where I have comforted victims, the bereft and those worst affected by sad events. You don't truly know grief until it hits you, like a meteor striking the surface of a planet.

My happiest moments

On the 21st of September 2016, my wife Emily gave birth to twins, James and Isabel. They were perfect. After a brief stay in the Neonatal Intensive Care Unit, we as a family left our local hospital with our older daughter Lexy, and travelled home. I can't remember a time when I was prouder, or more elated... and probably more apprehensive as to what was life going to be like.

The next four weeks were like a blur. I wish they weren't. I wish I could remember it all like yesterday. But with little sleep and a lot of 'jobs', we as a couple kept our head above the water line, feeding, changing nappies and coming to terms with the fact that a small, two bedroom flat might struggle to hold the five of us! Looking back at that time, if I could give myself one bit of advice it would be to savour the moments and not to stress about the future and the 'what ifs'.

Transfer to hospital

On the morning of the 29th of October, James fell ill. He was rushed to our local hospital but he was so poorly he needed more specialist care. The amazing and dogged work by staff from our local hospital, then staff of the Children's Acute Transfer Service (CATS) ambulance team, and finally the intensive care doctors and nurses at Great Ormond Street Hospital (GOSH) allowed us to spend two more days with our boy, before he passed away in our arms on the 31st of October at 19:35hrs. We think, but will sadly never know for sure, that James died of sepsis. It was at that point when I began to understand what grief was really all about.

Then, three weeks after we lost James, his twin sister Isabel fell ill. It happened much like it did for James, but Isabel had completely unrelated problems. We repeated the journey to our local hospital, and then to GOSH, where Isabel was rushed into surgery, which saved her life. A year on, my sweet girl has just turned one, and the only mark to tell the story of that harrowing time is a small scar on her belly, in time it might even go completely.

Coming to terms with loss

In my eulogy at James' memorial I said: 'No parent should ever have to bury their child' and I don't think a truer word has ever been said. If I could have one wish, it would not be for James to be back in our lives, that would be a selfish wish. My wish would be for no father or mother to ever have to endure the pain and suffering of losing a child.

So what do you do when you've had the worst thing happen? To be honest, I couldn't tell you, because unlike the explanations on that search engine, your grief is unique to you. All I can say is you will learn to live with the ache, your heart will never be the same again but it will still beat and you must let it. You will find solace in something or someone, and they or it will help you on that path of recovery.

Creating a legacy for James



Our team of runners at the Royal Parks Half Marathon. Photo credit: Alexander Newton

One of our sticking plasters has been trying to give back, and so we started the Little Jimmy Brighter Future Fund in memory of James, to raise money for Great Ormond Street Hospital Children's Charity, in December last year. We set ourselves a target of raising enough money for GOSH to buy two specialist ventilators for the CATS ambulances to take the sickest of children, like James, from their local hospital to GOSH for the very best of care. The machines will support the vital services that the CATS team provides, and they don't come cheap, but in less than a year we have raised over £140,000. That means we can buy not only the two specialist ventilators we set out to fund, but additional equipment that will also be used to help children on their journey of recovery.

'We' is the key word in that sentence. 'We' is friends, family, colleagues and complete strangers donating, running events like the Royal Parks Half Marathon with me and Emily, cycling, baking and many more things to help buy the equipment, but in their words, to help 'try and walk with us on that road to recovery'.

And that is my final point. When you are low, in the darkest of times, people are the one constant in getting you back to some semblance of existence. The family members' hug, the quiet drink with the friend or seeing a donation from a complete stranger... they are the actions that mean grief can be conquered.

Emily and Pete, and over 100 of their friends, family members and supporters of the Little Jimmy Brighter Future Fund ran the Royal Parks Half Marathon, with all money raised going to support Great Ormond Street Hospital Children's Charity in James' memory.

To make a donation, visit Pete and Emily's fundraising page and to see how much the Little Jimmy Brighter Future Fund has raised so far, visit here.

",The Steps We Take To Try To Conquer Grief,http://www.huffingtonpost.co.uk/pete-shaw/the-steps-we-take-to-try-_b_18224892.html?utm_hp_ref=uk&amp;ir=UK
12,['허프인터뷰'],,,허프인터뷰,http://www.huffingtonpost.kr/news/interview
13,"['tienen', 'quién', 'convenciones', 'ser', 'aburridas', 'que', 'las', 'dijo']",,,¡Quién dijo que las convenciones tienen que ser aburridas!,http://www.huffingtonpost.com.mx/2017/09/13/quien-dijo-que-las-convenciones-tienen-que-ser-aburridas_a_23207837/
14,"['dont', 'pain', 'body', 'phone', 'bed', 'posture', 'youre', 'tablet', 'thing', 'head', 'end', 'good']","According to Damian McClelland, Bupa UK’s musculoskeletal services clinical director, if you want to ease back pain, you should stop slumping over your phone or tablet in bed.
“This usually means we’re not supporting our spine or head (generally the heaviest part of our body) properly.
He gave the following tips for using your phone, tablet or TV in bed:1.
Sit upright with pillows behind you, or if you’re lying down ensure you have enough pillows to take your weight.
Try to charge up your tablet or phone before using it, so you don’t end up spooning the plug socket.","Binge-watching programmes in bed could be to blame for your bad back, an expert has warned.

According to Damian McClelland, Bupa UK’s musculoskeletal services clinical director, if you want to ease back pain, you should stop slumping over your phone or tablet in bed.

”When we lie or sit in bed to watch TV, or check emails on our phones or tablets, we tend to slouch and look downwards which isn’t good for our posture,” he exclusively told HuffPost UK.

“This usually means we’re not supporting our spine or head (generally the heaviest part of our body) properly. This puts a lot of strain on the muscles and joints in the neck.”

Guido Mieth via Getty Images

McClelland said the risk to back damage increases further if you’re watching content on a phone or tablet when it’s plugged in, because “you’re at the whim of a tiny wire”.

“If you find you often have to change position because you get pins and needles or a dead leg, or you’re just plain uncomfortable, that’s your body reminding you that you’re not in a good position,” he added.

“Not only is this painful at the time, but poor posture can have long term implications on your health, potentially leading to long term lower back, shoulder and neck pain affecting your work and social life.”

He stressed that if you do not change your habits, the effects of poor posture can lead to serious chronic pain. But the good news is McClelland doesn’t believe you need to ban Netflix from your bedroom completely.

He gave the following tips for using your phone, tablet or TV in bed:

1. Support your head. Sit upright with pillows behind you, or if you’re lying down ensure you have enough pillows to take your weight.

2. Avoid twisting your body. Keep your back straight with pillow support behind you if you’re on your side. Engage your core to keep your posture straight.

3. Keep your shoulders back and down if you’re sitting upright, not rounded or hunched. Don’t slouch to look at the screen, it should be at eye level like it should be when you’re at a desk.

4. Add some stretches to your Netflix routine. Put your hands above your head, reach up and at the same time stretch your feet down for a nice full body stretch. Also put your hands in the small of your back and push your chest out for a good lower back stretch.

5. Try to charge up your tablet or phone before using it, so you don’t end up spooning the plug socket.

6. Limit your phone or laptop use in bed. Definitely don’t do it just before bed, as it could interfere with your sleep cycle.

Tips For Digital Detoxing From HuffPost UK Editors",The One Thing You Should Do To End Your Back Pain,http://www.huffingtonpost.co.uk/entry/the-one-thing-you-should-do-to-end-your-back-pain_uk_59df239ae4b00abf3646639e
15,"['sc', 'world', 'morning', 'marriage', 'child', 'come', 'gst', 'talwar', 'delivers', 'real', 'serious', 'reading', 'estate', 'writes', 'rape', 'supreme', 'court', 'wrap', 'indian', 'wife']","ADVERTISEMENTThe Morning Wrap is HuffPost India's selection of interesting news and opinion from the day's newspapers.
Subscribe here to receive it in your inbox each weekday morning.
OpinionAs incidents of violence against Dalits mount in Gujarat, it is worth recalling the India of BR Ambedkar's dreams, writes Sukhadeo Thorat in The Indian Express.
In the coming weeks and months, evolution of the Catalan crisis is going have serious implications for many other separatist movements in Europe and around the world, writes Gulshan Sachdeva in the Hindustan Times.
In The Telegraph, Lahore-based journalist Mehmal Safraz highlights the systematic persecution of Ahmadias in Pakistan, with a steadily deepening far-Right ideology making it worse.","ADVERTISEMENT

The Morning Wrap is HuffPost India's selection of interesting news and opinion from the day's newspapers. Subscribe here to receive it in your inbox each weekday morning.

Essential HuffPost

The Supreme Court, in a landmark judgment, has ruled that sex with child brides amounts to rape, reading down Section 375 of the Indian Penal Code, which exempted sexual intercourse by a man with his wife, the wife not being under fifteen years of age, from being labelled as rape.

The grand Ram Statue on the banks of River Sarayu in Ayodhya that the Uttar Pradesh government under CM Adityanath is rooting for is a misplaced priority in a state where both healthcare and education need serious attention, argues Sandip Roy.

22-year-old Yedu Krishnan, the first Dalit priest of Kerala, scripted history when he performed prayers at the Manappuram Mahadeva temple at Valanjavattom in Pathanamthitta district on Monday.

Main News

The Economic Advisory Council to the Prime Minister has stressed the need to ""accelerate economic growth and employment over the next six months"", while identifying 10 areas in which it will prepare reports and make recommendations to the government over the next few months.

The Allahabad High Court is likely to decide the fate of Rajesh and Nupur Talwar, who are serving a life term for murdering their daughter, Aarushi Talwar, and domestic worker Hemraj in Noida in 2008.

The Reserve Bank of India directed financial companies to make know-your-customer-compliant prepaid payment instruments such as mobile wallets interoperable within the next six months.

Off The Front Page

Identifying real estate as the a sector where maximum the amount of tax evasion takes place, Finance Minister Arun Jaitley said there was a strong case to bring it under the ambit of the Goods and Services Tax.

With the Supreme Court reading down the exception to rape of minor married girls in Section 375 of the Indian Penal Code, those who are already in a child marriage will be forced to live separately till the girl turns 18, experts say.

A report by the World Health Organisation and Imperial College, London, published in medical journal The Lancet, stated that obesity rates among the world's children and adolescents increased from less than 1% in 1975 to nearly 6% in girls and nearly 8% in boys in 2016.

Opinion

As incidents of violence against Dalits mount in Gujarat, it is worth recalling the India of BR Ambedkar's dreams, writes Sukhadeo Thorat in The Indian Express.

In the coming weeks and months, evolution of the Catalan crisis is going have serious implications for many other separatist movements in Europe and around the world, writes Gulshan Sachdeva in the Hindustan Times.

In The Telegraph, Lahore-based journalist Mehmal Safraz highlights the systematic persecution of Ahmadias in Pakistan, with a steadily deepening far-Right ideology making it worse.

Also on HuffPost",The Morning Wrap: SC Delivers A Blow To Child Marriage; Real Estate May Come Under GST,http://www.huffingtonpost.in/2017/10/11/the-morning-wrap-sc-delivers-a-blow-to-child-marriage-real-estate-may-come-under-gst_a_23240714/
16,"['means', 'roshan', 'needs', 'woman', 'right', 'learn', 'akhtar', 'farhan', 'thats', 'ranauts', 'discriminated', 'discrimination', 'speak', 'thinks', 'ranaut', 'true', 'letter', 'hrithik']","By the time you reach the sixth or the seventh course, you start to tire of even the most exotic ingredients.
And right now, that happens to be Farhan Akhtar with an eloquently worded open letter about an open letter.
Without naming either Hrithik Roshan, or Kangana Ranaut, he weighs in with his opinion of everything that's wrong in the way the public responded to the affair.
Akhtar then says that in the interest of ""objectivity and fairness"" he absolutely ""must speak up"" in this particular instance.
Does Akhtar believe that journalists have some strange anti-men agenda that they are unable to fathom or rise above?","ADVERTISEMENT

The Kangana-Hrithik affair, imagined or otherwise, can only be likened to an interminably long nine-course dinner. The first couple of courses were fun, tickling the taste buds of an audience sniffing the air in anticipation. After all, how often do we get to see our proper, put-together, not a toe-out-of-line (at least publicly) 'stars' roll up their sleeves and fling fistfuls of mud at each other over the terminology used to describe their apparently clandestine affair? It is hard to believe, and remember, that the whole sordid mess became a matter of public record with someone calling someone else a ""silly ex"".

By the time you reach the sixth or the seventh course, you start to tire of even the most exotic ingredients. And by the eighth or the ninth course, the pants begin to pinch and chafe at the waist, making you secretly wish you'd stayed home in your holey pyjamas and eaten leftovers from lunch instead of signing up for the gourmet nightmare you can't politely exit from.

Even as one can't wait for the final course of this no-longer-palatable meal to roll in so we can all go home and go to sleep, for now, we must fork what's in front of us and swallow it. And right now, that happens to be Farhan Akhtar with an eloquently worded open letter about an open letter. How meta. Without naming either Hrithik Roshan, or Kangana Ranaut, he weighs in with his opinion of everything that's wrong in the way the public responded to the affair.

Indian actors Kangana Ranaut and Hrithik Roshan

In the letter, Akhtar spends a lot of time talking about how, when it comes to victim-blaming and repression, traditionally, it is the woman who is the victim, which he finds unacceptable, as evidenced by the foundation of MARD (Men Against Rape & Discrimination) by him. He then goes on to helpfully explain the difference between ""all"" and ""most"", a concept too difficult to grasp for the average human brain, apparently.

Akhtar then says that in the interest of ""objectivity and fairness"" he absolutely ""must speak up"" in this particular instance.

And so he does — about how reputed journalists have, possibly without realising it, pushed Ranaut's side of the story, effectively painting Roshan as the guilty party. Akhtar finds it worrisome that Ranaut's version has been taken at face value. Ironically, all the inconsistencies he points out in her narrative are things that have been widely reported, questioned and commented upon by the very media he so unhesitatingly chastises.

At the heart of Akhtar's soliloquy is the prospect that in giving the benefit of the doubt to the woman in this case, the man may have, inadvertently, been discriminated against.

All of these are noble intentions, undoubtedly. As a person with immense power to shape public opinion, Akhtar should absolutely stand up for those that he believes to be victims of unfairness. But discrimination is a big word to throw around, especially without completely understanding its ramifications.

And reading Akhtar's letter, one can't help but feel that he, like so many others in Bollywood, just doesn't get it.

As national celebrities with immense reach and star-power in their own right, neither Ranaut nor Roshan is what one can call ill-equipped to defend themselves, or hire a battery of lawyers, publicists and spin doctors to do it for them. Not naming them, or simply calling them ""a man"" and ""a woman"", like Akhtar did, is not going to change the fact that both come from a place of incredible power and privilege. By virtue of that fact alone, the thought that the media — that frankly doesn't care for either one more than the other — would randomly decide to discriminate against one of the two is slightly perplexing.

Does Akhtar believe that journalists have some strange anti-men agenda that they are unable to fathom or rise above? As a rank insider of an industry so extensively covered that actors, without a hint of irony, send out press releases about their 'airport looks', knowing full well that it will get them some press, somewhere, it is laughable that Akhtar would seriously propose it is we who haven't allowed Roshan's voice to be heard.

The only reason Ranaut's narrative has dominated news cycle every time the topic has come up is that she has been around, exercising her right to speak about her life the way she deems fit, just as Roshan exercised his to remain silent. He chose not to defend himself for reasons best known to him. When you do that, you always run the risk of people believing your adversary because theirs is the only voice they get to hear. That's logic, not a secret media conspiracy.

Unfortunately, that's just how news and commentary work. Just as Ranaut has had to bear the brunt of being too outspoken about her alleged mistreatment at the hands of her various past lovers by being ridiculed by wholly unconcerned third parties, Roshan has had to pay the price of silence. Each bears the burden of their choices. Where is the discrimination in that?

Now that Roshan has finally decided to speak up and put forth his truth, every news platform in the country is clamouring to interview him and get his side of the story. All it took was one Facebook post from him. If Roshan's version of the events that unfolded is true, he is a victim of cyber stalking and harassment, but certainly not of discrimination

It is true that Ranaut has the uncanny ability to land on her feet no matter how ugly the controversies she gets embroiled in. It is also true that she has managed to cement her position as the poster-girl of feminism in an industry as sexist as Bollywood. That's not always because everyone uniformly agrees with her opinion, but simply because she dares to speak about topics no one else does. How many Bollywood stars, the ones that enjoy a lot more wealth and power than her, would be willing to risk their neck and make enemies of the very people they depend on to give them work? Her fearlessness in addressing unpleasant issues is what made her admirable to so many women who grapple with similar situations in their own lives, not this odious never-ending saga with Roshan.

In the case of who cyber stalked and hacked whose account, Ranaut might enjoy the benefit of doubt because she's a woman, but it certainly hasn't insulated her from being called a liar when the situation has warranted it.

To insinuate that feminists are so blinded by their zeal to ensure that a woman gets justice that they are willing to knowingly sacrifice an innocent man in the pursuit is a grievous insult to sane, fair-minded equal rights crusaders like Akhtar himself.

Also on HuffPost","If Farhan Akhtar Thinks Hrithik Roshan Was Discriminated Against, He Needs To Learn What Discrimination Means",http://www.huffingtonpost.in/2017/10/09/if-farhan-akhtar-thinks-hrithik-roshan-was-discriminated-against-he-needs-to-learn-what-discrimination-means_a_23237115/
17,"['τους', 'η', 'πώς', 'καραϊσκάκη', 'ελας', 'μποξέρ', 'του', 'βρήκε']",,,Πώς η ΕΛ.ΑΣ. βρήκε τους μποξέρ του Καραϊσκάκη,http://www.huffingtonpost.gr/2017/10/12/eidiseis-koinonia-elas-boxer-epeisodia-karaiskaki_n_18244040.html?utm_hp_ref=greece
18,"['λόγοι', 'τους', 'κάνετε', 'σεξ', 'οποίους', 'πιο', 'πρέπει', 'επτά', 'συχνά', 'να']",,,Επτά λόγοι για τους οποίους πρέπει να κάνετε σεξ πιο συχνά,http://www.huffingtonpost.gr/2017/10/11/life-epistimi-epta-logoi-gia-tous-opoious-to-soma-sas-prepei-na-kanei-sex-pio-sixna_n_18233232.html?utm_hp_ref=greece
19,"['work', 'lbc', 'need', 'abrahams', 'credit', 'uses', 'point', 'caught', '0345', 'debbie', 'labour', 'universal', '12', 'helpline', 'interview', 'using', 'mp']","A Labour MP has been criticised for failing to adequately answer a question on “double standards” in the wake of the Universal Credit helpline controversy, having being caught off guard during an interview on Thursday.
But as listeners were quick to point out, there was an easy defence for the Labour MP:This is woeful.
Destitute people aren't ringing up the Labour Party to get the money they need to survive.
— Jack Seale (@jackseale) October 12, 2017Debbie Abrahams obviously needs training on debating if she can't defend completely different uses of 0345 numbers.
The call would have cost some Universal Credit claimants more than 11 percent of their weekly allowance, which is meant to “help with living costs”.","A Labour MP has been criticised for failing to adequately answer a question on “double standards” in the wake of the Universal Credit helpline controversy, having being caught off guard during an interview on Thursday.

Debbie Abrahams, the shadow work and pensions secretary, was condemning the Government’s use of a 0345 number for claimants - which HuffPost yesterday revealed could leave callers significantly out of pocket - when she was ensnared by LBC host Jim Diamond.

Abrahams was exercised about the 55p per minute call charges which Theresa May had been forced to defend during Prime Minister’s Questions on Wednesday, accusing the Conservatives of lacking “humanity”.

Labour MP tears into govt for using 0345 numbers, but is lost for words when LBC host tells her Labour use them too https://t.co/utRB2qxabJ — LBC (@LBC) October 12, 2017

“People can be racking up costs if they are using their mobile, if they don’t have a landline... at an average of £3.30 a call.

“Someone on a low-income to get the support they need to have to pay £3.30... that is a lot of money.”

Diamond then informed Abrahams that Labour uses an 0345 number for people wanting to sign up as members and asked, “if it is so bad” why does the party use it?

But as listeners were quick to point out, there was an easy defence for the Labour MP:

This is woeful. Didn’t it occur to her that Labour membership and claiming your benefits are two very different things? https://t.co/Im2QNfW7Zt — Stephen Bush (@stephenkb) October 12, 2017

This doesn't work does it. Destitute people aren't ringing up the Labour Party to get the money they need to survive. — Jack Seale (@jackseale) October 12, 2017

Debbie Abrahams obviously needs training on debating if she can't defend completely different uses of 0345 numbers. https://t.co/cHQbQ2Vgub — Simon Bye 🇪🇺🇬🇧 (@SW11simon) October 12, 2017

A clearly flummoxed Abrahams replied: ” I don’t know. I think you make a very valid point. I had no idea about this and yes, we need to get our own house in order as well.”

When Diamond pushed her further, Abrahams tried to steer the conversation back to the Conservatives: “Lets not forget this is a Government programme and you’ve got me on here taking about this.”

After Diamond interjected to reaffirm his point, Abrahams concluded: “I agree with you. So can we move on.”

HuffPost tried contacting the government helpline on Wednesday and waited up to 12 and a half minutes to be answered in person. The call taker then refused to call us back straight away due to data protection rules.

The call would have cost some Universal Credit claimants more than 11 percent of their weekly allowance, which is meant to “help with living costs”.",Labour MP Debbie Abrahams Caught Out In Interview Over 0345 Universal Credit Helpline,http://www.huffingtonpost.co.uk/2017/10/12/debbie-abrahams-universal-credit-helpline_n_18246024.html?utm_hp_ref=uk
