,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1211,"['태닝을', '후회할', '여성은', '없었다', 'evemallonxx', '운동한', '2017', 'tan', 'work', 'pictwittercom1y291bdzyw', 'eve', '스프레이', 'ahahah', 'thats', '수밖에', 'btw', '이', '받자마자']","that’s the last time a work out with tan on btw ahahah pic.twitter.com/1y291bdZYw— eve 🍉 (@Evemallonxx) October 1, 2017","that’s the last time a work out with tan on btw ahahah pic.twitter.com/1y291bdZYw

— eve 🍉 (@Evemallonxx) October 1, 2017",스프레이 태닝을 받자마자 운동한 이 여성은 후회할 수밖에 없었다,http://www.huffingtonpost.kr/2017/10/06/story_n_18198708.html?utm_hp_ref=korea#comments
1212,"['이의수가', '모델', '사망했다공식입장']",,,모델 이의수가 사망했다(공식입장),http://www.huffingtonpost.kr/2017/10/08/story_n_18212932.html?utm_hp_ref=korea
1213,"['fallon', 'singofffallon', 'winner', 'splits', 'treatmentin', 'tonight', 'watch', 'cyrus', 'weeklong', 'violet', 'miley', 'lip', 'talking', 'sync', 'exhausting', 'battle', 'turned', 'jimmy']","The singer nailed the splits and did a high-kick as she rounded off her week-long “Tonight Show” residency with a pretend sing-off.
Fallon, meanwhile, turned to some puppets for help.
The pair gave Julia Michaels’ “Issues,” Portugal.
The Man’s “Feel It Still,” “Violet” by Hole and Talking Heads’ “Once in a Lifetime” the lip sync treatment.
In the end, there was really only one winner.","The singer nailed the splits and did a high-kick as she rounded off her week-long “Tonight Show” residency with a pretend sing-off.

Fallon, meanwhile, turned to some puppets for help.

The pair gave Julia Michaels’ “Issues,” Portugal. The Man’s “Feel It Still,” “Violet” by Hole and Talking Heads’ “Once in a Lifetime” the lip sync treatment.

In the end, there was really only one winner.",Miley Cyrus' Lip Sync Battle With Jimmy Fallon Is Exhausting Just To Watch,https://www.huffingtonpost.com/entry/miley-cyrus-lip-sync-battle-jimmy-fallon_us_59d89632e4b072637c4441e9?ncid=inblnkushpmg00000009
1214,"['trump', 'wurden', 'twittert', 'nordkorea', 'wird', 'eine', 'gegen', 'mit', 'seine', 'nur', 'vereinbarungen', 'die', 'seien', 'funktionieren', 'sache', 'ominöse', 'war', 'und']","Donald Trump hat wieder einmal Nordkorea gedroht - und einmal mehr war seine Drohung so kryptisch, dass die Welt rätselt, was der US-Präsident eigentlich meinte.
Via Twitter bekräftigte er am Samstagnachmittag (Ortszeit) seine Ansicht, dass Gespräche mit dem nordkoreanischen Regime über die Einstellung des Atomprogramms Zeitverschwendung seien.
Präsidenten und Regierungen hätten 25 Jahre lang mit Nordkorea gesprochen, es seien Vereinbarungen getroffen und Riesenmengen Geld ausgegeben worden.
""Vereinbarungen wurden verletzt, bevor die Tinte trocken war, USA-Unterhändler wurden zum Narren gehalten.
Tut mir leid, aber nur eine Sache wird funktionieren!""","Donald Trump hat wieder einmal Nordkorea gedroht - und einmal mehr war seine Drohung so kryptisch, dass die Welt rätselt, was der US-Präsident eigentlich meinte.

Via Twitter bekräftigte er am Samstagnachmittag (Ortszeit) seine Ansicht, dass Gespräche mit dem nordkoreanischen Regime über die Einstellung des Atomprogramms Zeitverschwendung seien. Präsidenten und Regierungen hätten 25 Jahre lang mit Nordkorea gesprochen, es seien Vereinbarungen getroffen und Riesenmengen Geld ausgegeben worden.

Presidents and their administrations have been talking to North Korea for 25 years, agreements made and massive amounts of money paid......

""Hat nicht funktioniert"", kommentierte Trump. ""Vereinbarungen wurden verletzt, bevor die Tinte trocken war, USA-Unterhändler wurden zum Narren gehalten. Tut mir leid, aber nur eine Sache wird funktionieren!""

...hasn't worked, agreements violated before the ink was dry, makings fools of U.S. negotiators. Sorry, but only one thing will work!

— Donald J. Trump (@realDonaldTrump) 7. Oktober 2017","""Nur eine Sache wird funktionieren"": Trump twittert ominöse Drohung gegen Nordkorea",http://www.huffingtonpost.de/2017/10/07/nur-eine-sache-wird-funktionieren-trump-verunsichert-die-welt-mit-tweet-zu-nordkorea_n_18212354.html?utm_hp_ref=germany
1215,"['jokes', 'britains', 'barlow', 'lucas', 'gary', 'ive', 'transvestites', 'matt', 'walliams', 'im', 'britain', 'david', 'regrets', 'black', 'little']","Matt Lucas has expressed regret about some of the characters he and David Walliams portrayed in ‘Little Britain’.
Reuters Photographer / Reuters Matt and David Walliams sent up Gary Barlow and Howard Donald from Take That in their 'Rock Profiles' spoof.
I’ve only met Gary Barlow a few times, but I’ve apologised every time,” he said.
Despite ruling out ever reviving ‘Little Britain’, we could still see Matt working with his former co-star again, after David Walliams revealed he’d “love to”.
“I don’t think we’d get away with things we did on [Little Britain] now.","Matt Lucas has expressed regret about some of the characters he and David Walliams portrayed in ‘Little Britain’.

The comedian and actor said he would avoid playing transvestites and black characters if he ever made a similar sketch show again because “society has moved on”.

‘Little Britain’ was a huge hit for the BBC between 2000 and 2007, spawning many a catchphrase, including Emily the transvestite’s ‘I’m a lady’ and gay Welshman Daffyd’s ‘I’m the only gay in the village’.

PA Wire/PA Images Matt Lucas

The 43-year-old added that the comedy duo never intended to cause offence - they simply, wanted to show off and entertain.

Reuters Photographer / Reuters Matt and David Walliams sent up Gary Barlow and Howard Donald from Take That in their 'Rock Profiles' spoof.

He also revealed he’d said sorry to Gary Barlow after mocking the Take That frontman in the ’Rock Profiles spoof series, which he also starred in with David Walliams.

“And as I’ve got older, I’ve become more empathetic, I care more about hurting people. I’ve only met Gary Barlow a few times, but I’ve apologised every time,” he said.

Despite ruling out ever reviving ‘Little Britain’, we could still see Matt working with his former co-star again, after David Walliams revealed he’d “love to”.

“I wouldn’t be where I am today without him,” David said earlier this year. “I don’t think we’d get away with things we did on [Little Britain] now.

”He moved to America and it made it more complicated, but I’m sure we will one day.”

Iconic Sitcom Moments",Matt Lucas Regrets Little Britain’s Jokes About Transvestites And Black People,http://www.huffingtonpost.co.uk/entry/matt-lucas-little-britain-big-issue-interview-regrets_uk_59d602dce4b0380b6c9a673b
1216,"['russie', 'populaires', 'recevez', 'plus', 'les', 'linfolettre', 'nouvelles', 'contre', '270', 'arrestations', 'moins', 'savoir', 'jour', 'lors', 'par', 'poutine', 'au', 'pertinentes', 'manifestations']","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour.
En savoir plus","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour. En savoir plus",Russie: au moins 270 arrestations lors de manifestations contre Poutine,http://quebec.huffingtonpost.ca/2017/10/07/russie-au-moins-270-arrestations-lors-de-manifestations-contre-poutine_a_23236123/
1217,"['수요집회의', '1303차', '추석', '풍경화보', '당일']",,,"추석 당일, 1303차 '수요집회'의 풍경(화보)",http://www.huffingtonpost.kr/2017/10/04/story_n_18179044.html?utm_hp_ref=korea#comments
1218,"['της', 'στα', 'κρήτη', 'ο', 'αρχών', 'των', 'δολοφονίας', 'δράστης', 'γιατρού', 'χέρια']",,,Κρήτη: Στα χέρια των αρχών ο δράστης της δολοφονίας 62χρονου γιατρού,http://www.huffingtonpost.gr/2017/10/07/koinonia-kriti-sta-xeria-ton-arxon-o-drastis-tis-dolofonias-tou-62xronou-giatrou_n_18210994.html?utm_hp_ref=greece&amp;ir=Greece
1219,"['κάνει', 'το', 'σαββατοκύριακο', 'τραπέζι', 'θεσσαλονίκη', 'και', 'στους', 'κατεβαίνει', 'πρωτεύσουσα', 'στην']",,,Η Θεσσαλονίκη «κατεβαίνει» στην πρωτεύσουσα και κάνει το τραπέζι στους Αθηναίους για ένα Σαββατοκύριακο,http://www.huffingtonpost.gr/2017/10/06/life-geysh-1st-thessaloniki-street-food-festival-athens-edition_n_18182180.html
1220,"['여사에게', '김정숙', '좀', '정미홍', '쓰다', '살이나', '빼라고', '씨가']",,,"정미홍 씨가 김정숙 여사에게 ""살이나 좀 빼라""고 쓰다",http://www.huffingtonpost.kr/2017/10/05/story_n_18190212.html?utm_hp_ref=korea
1221,"['services', 'releases', 'health', 'numbers', 'canada', 'deaths', 'assistance', 'assisted', 'cent', 'medical', 'report', 'medically', 'dying']","Health Canada says the 1,179 medically assisted deaths from Jan. 1 to June 30 made up 0.9 per cent of all deaths in Canada.
OTTAWA — Health Canada says there were 1,179 medically assisted deaths between Jan. 1 and June 30 this year, accounting for about 0.9 per cent of all deaths nationally.
In the previous six months, the first half-year in which medical assistance in dying was legal, there were 803 assisted deaths, or 0.6 per cent of all deaths.
Average age: 73Cancer was the most frequent underlying medical condition in assisted deaths, cited in 63 per cent of cases.
The Health Canada findings in its second interim report on medical assistance in dying say the average patient was 73 at death.","Health Canada says the 1,179 medically assisted deaths from Jan. 1 to June 30 made up 0.9 per cent of all deaths in Canada.

OTTAWA — Health Canada says there were 1,179 medically assisted deaths between Jan. 1 and June 30 this year, accounting for about 0.9 per cent of all deaths nationally.

In the previous six months, the first half-year in which medical assistance in dying was legal, there were 803 assisted deaths, or 0.6 per cent of all deaths.

The department says the overall numbers are consistent with international experience.

Average age: 73

Cancer was the most frequent underlying medical condition in assisted deaths, cited in 63 per cent of cases.

The Health Canada findings in its second interim report on medical assistance in dying say the average patient was 73 at death.

While some patients were between 18 and 45 at the time of death, the vast majority of cases involved people aged 56 to 85.

More people chose to die at home

The report says there was a slight decrease in the number of patients dying in hospitals, with more people choosing to end their lives at home.

The law allowing medical assistance in dying went into effect in June 2016.

How services are organized, delivered and monitored will continue to evolve as data becomes more available.. Health Canada

Since then, provincial laws dealing with assisted death have been clarified or expanded and other changes are likely.

""It is expected that how services are organized, delivered and monitored will continue to evolve as data becomes more available and jurisdictions are able to evaluate existing policies and service delivery models,'' the report said.

Also On HuffPost:",Health Canada Releases New Numbers On Medically Assisted Deaths,http://www.huffingtonpost.ca/2017/10/06/health-canada-releases-new-numbers-on-medically-assisted-deaths_a_23235519/
1222,"['towersey', 'need', 'pregnancy', 'exercise', 'baby', 'months', 'body', 'avoid', 'weeks', 'youre', 'training', 'having']","The last thing you probably want to do is think about exercise and if that's the case, no problem.
Use this time to connect with your baby -- you can walk with the pram and do kegels while breastfeeding,"" Towersey said.
Towersey says the key to bouncing back is being realistic about how fit you were before you had your baby.
Getting back into some form of physical exercise isn't just good for your body, it's very important for mental health.
Learn to love your body with all its flaws at this time because producing a baby is a gift,"" Scott said.","You've recently had a bub. Congrats! It's likely you're wading through the midst of three-hourly feeds, cracked nipples and endless cycles of washing right now. The last thing you probably want to do is think about exercise and if that's the case, no problem.

But, with so much pressure on new mothers to 'bounce back', often women put unnecessary pressure on themselves to lose the baby weight and get back into shape right after the baby is born, at what is already a difficult time.

Not only that, doing the wrong thing can cause damage or harm.

""Postpartum training, just like any other training, is a very individual process,"" personal trainer and sports management expert Alexa Towersey told HuffPost Australia.

""At the most basic level what you are able to do can be dependent on the type of birth -- C-section versus natural -- and whether there were any health complications during the pregnancy or during the birthing process itself.""

The first six weeks

""As a general rule of thumb (and under your doctor's guidance), the emphasis in the first six weeks is on light stretching, easy, low impact cardio and strengthening the pelvic floor and abdominal muscles. Skipping, running and kickboxing classes are out -- walking and kegels are in. Use this time to connect with your baby -- you can walk with the pram and do kegels while breastfeeding,"" Towersey said.

Gentle stretching at home while baby is sleeping is a realistic activity to add to your routine.

Renee Scott, Founder and Director of Balance Moves, agrees.

""I generally suggest walking outside in the fresh air and breathing techniques for meditation and gentle core activation. These things will allow the mother to ideally have a positive mindset and will give a small amount of routine to the day.

""Their body is adjusting to very little sleep and the demands of a newborn, so try and enjoy the quiet, peaceful moments and the beauty of producing life. I only suggest further exercise after six to eight weeks with clearance from the doctor,"" Scott said.

Towersey suggests that the first few months is also a good time to slowly work on strengthening your pelvic floor again.

""I recommend starting pelvic floor exercises as soon as possible. The easiest way to think about switching it on is to imagine you're stopping yourself from peeing mudflow -- draw everything in and up.""

""Try using your baby's age for guidance. One-week-old equals 10 sets of one-second holds. Two-weeks-old equals 10 sets of two-second holds and so on until you reach 10 weeks -- you get the picture,"" Towersey said.



If your doctor gives you the OK you can work on your pelvic floor while breastfeeding.

It's tempting to want to do crunches right away seeing as the tummy area has changed so much during pregnancy. The problem here is that your abdomen have been through a lot, so you need to go slow.

""For the abdominals, a lot depends on the nature of the birth itself, and also as to whether rectus diastasis occurred and to what level. Rectus diastasis is essentially the splitting of the stomach muscles to accommodate the growth of the baby. The emphasis should be on ""knitting"" the midsection together. Crunches and sit-ups are out, heel slides and shoulder raises are in. I'm a big advocate of both pre and postnatal pilates,"" Towersey said.

The first six months

You've made it through the first six weeks and you're perhaps feeling slighting more human. Then again, maybe not. That's why you need to listen to your body.

""I believe that you get in exercise where you can. A walk for 20 minutes once a day can do amazing things for the body and mind,"" Scott said.

Where you can, try to get to postnatal pilates, barre attack or swimming session where you can focus on yourself and not worry about your newborn for that small amount of the day. Ideally two to three times a week will get you back in shape after six to eight months, but be patient -- it can take up to 12 or 18 months to feel normal and energised again. Be kind on yourself with whatever exercise you choose and be proud of even making it to one or two classes a week, just moving your body again will help.""

Towersey says the key to bouncing back is being realistic about how fit you were before you had your baby.

""You need to take into account your fitness level, training experience and lifestyle both before and during pregnancy. If fitness has always been a part of your life and you have built and maintained a strong foundation throughout, then both the timing of and the type of exercises you can go back to will vary greatly from those who have led more sedentary lifestyles.""

If you lifted weights before and during your pregnancy you will be able to get back into it faster.

""I have had clients who have lifted weights all the way through their pregnancy, and are given the all clear to start back in training four to six weeks later (albeit with specific modifications), and I've also had clients who have used pregnancy to become motivated to start training, and that is a very different process,"" Towersey said.

As for what you should focus on, a combination of strength training and low impact cardio is the best combination.

""Posture and core strength is usually compromised during pregnancy, so I suggest focusing a lot on lengthening the front of the body and strengthening the back of the body. A combination of weight training, pilates, and low impact aerobic based exercise would be my suggestion,"" Towersey said.

""Power walking is amazing for fat loss which can be a primary concern for women. In terms of exercise selection, the only other thing you need to take note of here is whether any pubic symphysis is present which can mean single leg exercises are minimised initially.""

Getting back into some form of physical exercise isn't just good for your body, it's very important for mental health.

""I believe that incorporating fitness and feeling physically strong post partum is incredibly important for women, not just for the aesthetic benefits, but also when it comes to the mental health side and helping to prevent and/or treat postpartum depression,"" Towersey said.

Scott also emphasises that above all, you need to be gentle with yourself. The pressures of social media can get to you when you're housebound and vulnerable so put the phone down and focus on being happy and healthy.

""If you mentally can't get your head around working your post-baby body then prioritise healthy food and being active in some way, but it is also important to remember that it took 10 months to produce a baby it will take at least 10 months to get your body back. You have a beautiful healthy child that you, and only you could create.

""You are amazing and your body doesn't need to reflect perfection for you to know and believe that. Learn to love your body with all its flaws at this time because producing a baby is a gift,"" Scott said.

Infographic from Fix",What Exercise You Can Do After Having A Baby (And What To Avoid),http://www.huffingtonpost.com.au/2017/10/05/what-exercise-you-can-do-after-having-a-baby-and-what-to-avoid_a_23233174/
1223,"['existe', 'usar', 'aluminio', 'para', 'correcto', 'papel', 'el', 'lado']",,,¿Existe un lado correcto para usar el papel aluminio?,http://www.huffingtonpost.com.mx/2017/10/07/existe-un-lado-correcto-para-usar-el-papel-aluminio_a_23235407/
1224,"['takes', 'leisure', 'divorce', 'feel', 'india', 'views', 'life', 'court', 'work', 'entity', 'pronoun', 'case', 'living']","Initially, the divorce case seems like a distinct entity, almost alive, but alienated from us.
The use of the possessive pronoun to describe a divorce case asserts how we feel about it and what it really means to us.
Once we are attached to our divorce case, all leisure and relaxation go out of the window.
I put on so much weight when my divorce case was going on that it is a miracle that I didn't collapse.
So do we keep putting all that is precious to us in life just for the sake of a divorce case?","ADVERTISEMENT

When a divorce is being bitterly contested we forget everything else, except the case. The case consumes us, and we live, eat, and breathe it. Initially, the divorce case seems like a distinct entity, almost alive, but alienated from us. But as time progresses, especially in extremely long drawn out cases, the distinction gets blurred. And before we realise it, the case becomes us. We speak about it almost as if it is a part of us with the possessive pronoun 'my case', rather than staying, 'the case filed in court'.

The use of the possessive pronoun to describe a divorce case asserts how we feel about it and what it really means to us. The divorce case becomes our life. It's as though without it, we would cease to exist. It becomes a personal crusade of sorts, where we must win, at all costs.

On each date of hearing, we trudge to the court expecting justice and to triumph over the other side. The decision in court becomes a 'character certificate' and a validation of the belief that, 'I am right, and they are wrong'. There's a certain guilt attached to missing a date as though we have purposely ignored our ailing child. As a litigant, we will organise our calendar around the dates in court, and readjust our work, social commitments. It's a loop.

The question of readjusting our time for leisure doesn't even arise. Once we are attached to our divorce case, all leisure and relaxation go out of the window.

The divorce case is dragged endlessly in court, and that can impact our emotional, physical and spiritual health. I put on so much weight when my divorce case was going on that it is a miracle that I didn't collapse. We keep waiting for the justice in court, which in India takes its own sweet time. In the meantime, we keep ignoring all other aspects of our life

We tend to forget that the divorce case is a minuscule part of our life and that the court is a subset of our life and not vice versa. Before we filed for divorce, we had a life, which included friends, family, work, leisure activities, spirituality, but all this gets relegated to the bin marked 'after my case is over'. How long the case takes to get over is almost anybody's guess.

So do we keep putting all that is precious to us in life just for the sake of a divorce case? Should we plan to live our lives only after the case is over? Unfortunately, that is what a majority of us end up doing, but we should try to change this.

Our resolution should be to remember that there is life beyond the case. We must not let the case consume us; else we will be left wondering where the time went.

The opinions expressed in this post are the personal views of the author. They do not necessarily reflect the views of HuffPost India. Any omissions or errors are the author's and HuffPost India does not assume any liability or responsibility for them.",A Divorce Case Can Feel Like A Living Entity.,http://www.huffingtonpost.in/vandana-shah-/a-divorce-case-can-feel-like-a-living-entity_a_23057773/
1225,"['τώρα', 'να', 'περιήγηση', 'του', 'παγκοσμίου', 'μπορείτε', 'μια', 'πολέμου', 'ναυάγιο', 'σε']",,,Τώρα μπορείτε να απολαύσετε μια online 3D περιήγηση σε ναυάγιο του Β' Παγκοσμίου Πολέμου,http://www.huffingtonpost.gr/2017/10/06/culture-the-thistlegorm-project-3d-periigisi-nauagio-b-pagkosmios-polemos_n_18199246.html?utm_hp_ref=greece#comments
1226,"['신태용호와', '맞붙을', '상대의', '근황', '다음', '평가전']",,,'신태용호'와 맞붙을 다음 평가전 상대의 근황,http://www.huffingtonpost.kr/2017/10/08/story_n_18213340.html?utm_hp_ref=korea#comments
1227,"['montréal', 'plus', 'se', 'que', 'et', 'processus', 'pour', 'ça', 'puisse', 'viabilité', 'pris', 'le', 'oublié']","Ça a pris plus de 10 années pour que ce processus se complète, et que l'on puisse affirmer haut et fort que l'appropriation et la viabilité du Bâtiment 7, ça peut marcher.","Ça a pris plus de 10 années pour que ce processus se complète, et que l'on puisse affirmer haut et fort que l'appropriation et la viabilité du Bâtiment 7, ça peut marcher.",Le Montréal oublié,http://quebec.huffingtonpost.ca/news/le-montreal-oublie
1228,"['straight', 'sent', 'modern', 'family', 'desktop', 'tap', 'notifications', 'turn']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Modern Family,https://www.huffingtonpost.com/news/modern-family/
1229,"['신태용호와', '맞붙을', '상대의', '근황', '다음', '평가전']",,,'신태용호'와 맞붙을 다음 평가전 상대의 근황,http://www.huffingtonpost.kr/2017/10/08/story_n_18213340.html?utm_hp_ref=korea&amp;ir=Korea
1230,"['bei', 'ging', 'neue', 'ein', 'tatsächlich', 'zu', 'csuwende', 'nach', 'nie', 'um', 'der', 'ihre', 'als', 'obergrenze', 'die', 'csu', 'es', 'für']","Die Posse der CSU um ihre Forderungen nach einer Obergrenze geht weiterDie Partei hat jetzt präzisiert, was sie eigentlich in der Flüchtlingspolitik verlangtDas Ergebnis ist schizophrenBeim Thema Obergrenze kennt die Fantasie der CSU keine Grenzen.
Die Partei bezeichnet ihre Forderung als ""nicht verhandelbar"", reinterpretiert die Obergrenze jedoch von Tag zu Tag anders.
Jetzt, vor dem Gipfel der Spitzen von CDU und CSU am Sonntag in Berlin, haben die Christsozialen sich bemüht, ihre Pläne für die Obergrenze für Flüchtlinge zu präzisieren.
""Der CSU ging es nie darum, für die tatsächlich Asylberechtigten eine Obergrenze festzulegen“, erklärte der innenpolitische Sprecher der Unions-Bundestagsfraktion, Stephan Mayer (CSU), dazu der ""Passauer Neuen Presse“.
Viel entscheidender sei ""der weit überwiegende Großteil, der nach der Genfer Flüchtlingskonvention als Flüchtling anerkannt wird oder eine kurzzeitige Aufenthaltserlaubnis beispielsweise als Bürgerkriegsflüchtling erhält“.","Die Posse der CSU um ihre Forderungen nach einer Obergrenze geht weiter

Die Partei hat jetzt präzisiert, was sie eigentlich in der Flüchtlingspolitik verlangt

Das Ergebnis ist schizophren

Beim Thema Obergrenze kennt die Fantasie der CSU keine Grenzen. Die Partei bezeichnet ihre Forderung als ""nicht verhandelbar"", reinterpretiert die Obergrenze jedoch von Tag zu Tag anders.

Jetzt, vor dem Gipfel der Spitzen von CDU und CSU am Sonntag in Berlin, haben die Christsozialen sich bemüht, ihre Pläne für die Obergrenze für Flüchtlinge zu präzisieren. ""Der CSU ging es nie darum, für die tatsächlich Asylberechtigten eine Obergrenze festzulegen“, erklärte der innenpolitische Sprecher der Unions-Bundestagsfraktion, Stephan Mayer (CSU), dazu der ""Passauer Neuen Presse“.

➨ Mehr zum Thema: Zwergenaufstand: Die merkwürdige Obergrenzen-Posse der CSU in 6 Zitaten

Schließlich erhielten ""weniger als ein Prozent der Antragsteller letzten Endes Asyl wegen politischer Verfolgung nach Artikel 16a Grundgesetz“. Viel entscheidender sei ""der weit überwiegende Großteil, der nach der Genfer Flüchtlingskonvention als Flüchtling anerkannt wird oder eine kurzzeitige Aufenthaltserlaubnis beispielsweise als Bürgerkriegsflüchtling erhält“.

Mayer: ""Das kann auch ein großherziges Angebot sein""

CSU-Vize Manfred Weber hatte für diese Gruppe feste Kontingente nach kanadischem Vorbild ins Spiel gebracht und erläuterte in einem Interview seinen Plan: ""Wir bieten dem UNHCR ein jährliches Kontingent an, wie viele Flüchtlinge wir als Europäer bereit sind aufzunehmen. Das kann durchaus ein großherziges Angebot sein.”

Mayer stellte im Gespräch mit der ""Passauer Neuen Presse"" klar: Bei jährlichen Kontingenten ""muss auch der Familiennachzug mit umfasst sein. Ansonsten wäre eine derartige Kapazitätsgrenze vollkommen wirkungslos“. Der CSU-Politiker forderte einen ""passenden Instrumentenkasten, um die illegale Migration noch effektiver als bisher zu begrenzen“.

Dazu gehöre neben der weiteren Aussetzung des Familiennachzugs ""auch die Schaffung von Einrichtungen in Grenznähe, in denen all diejenigen ohne Ausweispapier so lange verbleiben, bis ihre Identität zweifelsfrei geklärt ist, sowie die stärkere europäische Angleichung der Sozialhilfe für Flüchtlinge“.

(ujo)","Neue CSU-Wende bei der Obergrenze: ""Es ging nie um tatsächlich Asylberechtigte""",http://www.huffingtonpost.de/2017/10/07/csu-obergrenze-fluechtlingspolitik_n_18208060.html?utm_hp_ref=germany#comments
1231,"['ses', 'leroymerlin', 'recevez', 'plus', 'les', 'meilleurs', 'vicieux', 'quotidienne', 'quand', 'savoir', 'newsletter', 'branleur', 'la', 'fiche', 'par', 'du', 'boulet', 'intérimaires']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus","""Vicieux"", ""boulet"", branleur""... Quand Leroy-Merlin fiche ses intérimaires",http://www.huffingtonpost.fr/2017/10/07/vicieux-boulet-branleur-quand-leroy-merlin-fiche-ses-interimaires_a_23235910/
1232,"['pavement', 'accident', 'terrorist', 'terrorism', 'london', 'crash', 'natural', 'museum', 'mounted', 'traffic', 'car', 'history', 'pedestrians']","Emergency first responders wheel a woman in a wheelchair to an ambulance near the Natural History Museum, after a car mounted the pavement, in London on Saturday.
LONDON — A car crash that injured 11 people outside a major London tourist attraction Saturday sparked fears of a terrorist attack but turned out to be simply a traffic accident, London police said.
People behind a police tape near the Natural History Museum, after a car mounted the pavement on Saturday.
Workers in a cafe near the Natural History Museum say they fled the scene in fear.
The Natural History Museum closed after the crash but its neighbour, the famed Victoria and Albert Museum, remained open.","Emergency first responders wheel a woman in a wheelchair to an ambulance near the Natural History Museum, after a car mounted the pavement, in London on Saturday.

LONDON — A car crash that injured 11 people outside a major London tourist attraction Saturday sparked fears of a terrorist attack but turned out to be simply a traffic accident, London police said.

The accident at 2:20 p.m. outside the popular Natural History Museum in the heart of central London brought a gigantic police response, including helicopters and hazardous area response teams, because of terrorist concerns.

Police said 11 people were injured when a car apparently mounted the pavement and hit pedestrians. Nine people were hospitalized with head and leg injuries that were not judged to be life-changing.

Police: Not terrorism, despite similarities

Panicky scenes ensued after the pedestrians were struck and it took nearly four hours for police to reassure the anxious public that it was not another terrorist attack.

Britons in general, and Londoners in particular, have been jumpy after a string of extremist attacks this year, including deadly attacks using vehicles to hit pedestrians on Westminster Bridge and London Bridge.

People behind a police tape near the Natural History Museum, after a car mounted the pavement on Saturday.

Britain has been on a ""severe'' terrorist threat level indicating that the Joint Terrorism Analysis Center believes an attack is viewed as highly likely.

Police said one man at the scene, thought to be the driver, was detained. He has not been charged or identified.

Shops, museum cleared out; crowds feared terrorism

Witnesses described a rush to leave the scene, nearby shops were evacuated and the sprawling museum, a favourite site for families with children, closed down early. Police established a large security cordon around the area within minutes.

Workers in a cafe near the Natural History Museum say they fled the scene in fear.

Marilin Mueller, 20, said she thought at first it was a traffic accident but had doubts when ""loads of police cars'' arrived.

""All of these police came marching down saying, 'Move, move.' They said, 'you need to evacuate.''' Marilin Mueller, witness

""All of these police came marching down saying, 'Move, move.' They said, 'you need to evacuate,''' she said.

Dieon Rurora said people were running down the street to get away and some fell.

""It was quite scary,'' he said.

Police officers speak to people on Exhibition Road after a car mounted the pavement on Saturday.

One woman draped in a red blanket was led away by a paramedic after the crash. Others were seen leaving with their legs bandaged.

The crash took place on a day when the central London museum district was teeming with pedestrians. Photographs showed a dented silver car and a man being pinned to the ground outside the museum. A police forensics officer in blue coveralls took pictures of the crash site.

UPDATE: today's incident at Exhibition Road is not terrorist-related & is being treated as a road-traffic collision. https://t.co/r9hcDRvM9c pic.twitter.com/I0QYiYOlD4 — Sadiq Khan (@SadiqKhan) October 7, 2017

London Mayor Sadiq Khan tweeted that he was in close contact with Assistant Metropolitan Police Commissioner Mark Rowley, who plays a lead role in the police's counter-terrorism operation.

The Natural History Museum closed after the crash but its neighbour, the famed Victoria and Albert Museum, remained open.

British Prime Minister Theresa May thanked the first responders and the public for their help and said her thoughts were with the injured.

With files from AP's Paisley Dodds contributed

Also On HuffPost:","London Natural History Museum Car Crash Traffic Accident, Not Terrorism",http://www.huffingtonpost.ca/2017/10/07/london-natural-history-museum-car-crash-traffic-accident-not-terrorism_a_23236147/
1233,"['thinkpad', 'cumple', 'camino', 'recorrer', 'la', 'tiene', 'años', 'por', 'y', 'mucho']",,,La ThinkPad cumple 25 años y aun tiene mucho camino por recorrer,http://www.huffingtonpost.com.mx/2017/10/05/la-thinkpad-cumple-25-anos-y-aun-tiene-mucho-camino-por-recorrer_a_23233671/
1234,"['sobre', 'que', 'nunca', 'intenta', 'la', 'gente', 'votar', 'sarandon', 'susan', 'pegar']",,,"Susan Sarandon, sobre Cataluña: ""Nunca funciona pegar a la gente que intenta votar""",http://www.huffingtonpost.es/2017/10/07/susan-sarandon-catalunya_a_23235800/
