,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['star', 'vote', 'president', 'runoff', 'liberia', 'vp', 'vice', 'boakai', 'results', 'monrovia', 'presidential', 'election', 'liberias', 'soccer', 'weah', 'near']","George Weah, former soccer player and presidential candidate of Congress for Democratic Change (CDC), arrives for his presidential election vote in Monrovia, Liberia, October 10, 2017.
REUTERS/Thierry GouegnonMONROVIA (Reuters) - Liberian former soccer star George Weah and Vice President Joseph Boakai were comfortably ahead in partial presidential election results announced on Saturday, and look set to contest a run-off next month.
Joseph Nyuma Boakai, Liberia's vice president and presidential candidate of Unity Party (UP), votes at a polling station in Monrovia, Liberia, October 10, 2017.
Boakai, the former head of Liberia’s petroleum refinery company and agriculture minister, has served as Liberia’s vice president since 2006 and represents the ruling Unity Party.
Police officers look on as they stand guard at National Election Commission headquarters in Monrovia, Liberia October 11, 2017.","George Weah, former soccer player and presidential candidate of Congress for Democratic Change (CDC), arrives for his presidential election vote in Monrovia, Liberia, October 10, 2017. REUTERS/Thierry Gouegnon

MONROVIA (Reuters) - Liberian former soccer star George Weah and Vice President Joseph Boakai were comfortably ahead in partial presidential election results announced on Saturday, and look set to contest a run-off next month.

Weah and Boakai lead the 20-candidate field to succeed Nobel Peace Prize winner Ellen Johnson Sirleaf in what would be Liberia’s first democratic transfer of power in more than 70 years.

Weah received 39.2 percent of roughly 1.2 million ballots cast in nearly three-quarters of polling stations, ahead of Boakai, who had 29.6 percent of the vote, the commission said. Charles Brumskine, a lawyer, was a distant third with 9.7 percent.

The final certified results from Tuesday’s poll must be announced by Oct. 25, although provisional results from the remaining precincts are expected in the coming days.

The commission said that ballots would be re-cast in two polling places in Nimba County due to irregularities, although that measure only concerns a few thousand votes.

CIVIL WAR

Weah became the first non-European to win the European player of the year award in 1995, the same year he picked up the African and World player of the year awards.

Joseph Nyuma Boakai, Liberia's vice president and presidential candidate of Unity Party (UP), votes at a polling station in Monrovia, Liberia, October 10, 2017. REUTERS/Thierry Gouegnon

He finished runner-up to Johnson Sirleaf in a 2005 election that helped draw a line under years of civil war that killed hundreds of thousands of civilians. He has been a senator for the opposition CDC party since 2014.

Boakai, the former head of Liberia’s petroleum refinery company and agriculture minister, has served as Liberia’s vice president since 2006 and represents the ruling Unity Party.

Brumskine has said the vote was marred by fraud and that he would request a re-run. However, he has yet to produce evidence of cheating and international observers said they saw no major problems.

Police officers look on as they stand guard at National Election Commission headquarters in Monrovia, Liberia October 11, 2017. REUTERS/Thierry Gouegnon

Johnson Sirleaf’s 12 years in office have seen the consolidation of Liberia’s post-war peace and the quadrupling in size of the national economy. However, many Liberians complain about poor public services and widespread corruption and say they are eager for a new president.

Weah’s strong first-round performance drew mixed reactions on the streets of Monrovia, the capital.

One woman held a small radio close to her ear as the latest results were read out by the state broadcaster. “We will see a new president now come next year,” she said. “Our son Weah will be the next president.”

Standing nearby, a man in his late 50s, Cyrus S. Mulbah, had a different view.

“It will be a sad mistake if this country goes in the hands of Weah and his people,” he said “This is not a football field.”",Soccer star Weah and VP Boakai near Liberia presidential run-off,https://www.reuters.com/article/topNews/idCAKBN1CJ0PB-OCATP
11,"['video', 'business', 'hollywood', 'uncertainty', 'weinstein', 'amazon', 'price', 'reporter', 'producer', 'studio', 'shows', 'immediately']","The Hollywood Reporter reported that a producer on one of Amazon's shows said Price allegedly lewdly propositioned her in 2015.
The Amazon producer did not immediately respond to a request for comment.
Also, actress Rose McGowan wrote on Twitter that she told Price that Weinstein assaulted her, but that Price did nothing.
He declined to comment to the Hollywood Reporter.
His removal creates uncertainty about its direction, just as Amazon is investing some $4.5 billion in video content this year.","Amazon put its Studios chief Roy Price on an immediate leave of absence following allegations that he harassed a producer and ignored an actress's claim of sexual assault by Harvey Weinstein. The Hollywood Reporter reported that a producer on one of Amazon's shows said Price allegedly lewdly propositioned her in 2015. The Amazon producer did not immediately respond to a request for comment. Also, actress Rose McGowan wrote on Twitter that she told Price that Weinstein assaulted her, but that Price did nothing. Price could not immediately be reached by Reuters. He declined to comment to the Hollywood Reporter. A spokeswoman for Harvey Weinstein said: ""Any allegations of non-consensual sex are unequivocally denied by Mr. Weinstein."" Reuters correspondent Jeff Dastin is covering the story. (SOUNDBITE) JEFFREY DASTIN, CORRESPONDENT, REUTERS (ENGLISH) SAYING: ""Price continues to be suspended, if he ultimately loses his position, it will mean a period of uncertainty for Amazon studio division and setback for the company because the studio needs someone to be at the helm to help sign deals for new TV shows, for movies, and without that it's possible that the lineup that Amazon has will weaken or it won't be as full as, say, Netflix's or Hulu's and that it will change perception of the studio. That said, that also could be a natural reset point Amazon to appoint another industry veteran and afterwards continue to do even better because of it."" Price has been integral to Amazon's movie business. The studio picked up three Oscars this year under his helm. His removal creates uncertainty about its direction, just as Amazon is investing some $4.5 billion in video content this year.",Business News Video,https://www.reuters.com/video/business
12,"['break', 'world', 'showdown', 'federer', 'nadal', 'del', 'potro', 'set', 'swiss', 'second', 'points', 'seal', 'exit', 'shanghai', 'cilic']","(Reuters) - World number one Rafael Nadal squeezed past Croatian Marin Cilic with a 7-5 7-6(3) victory on Saturday to set up a mouth-watering clash with Swiss Roger Federer in the Shanghai Masters final.
Second-ranked Federer came from behind to beat Argentine Juan Martin del Potro 3-6 6-3 6-3 to ensure he would meet Nadal for the fourth time this year in Sunday’s final.
The Spaniard was pushed hard by fourth seed Cilic, who put his booming forehand to good use but could not stop Nadal claiming a 16 consecutive victory.
Tennis - Shanghai Masters tennis tournament - Semi-finals - Shanghai, China - October 14, 2017 - Marin Cilic of Croatia in action against Rafael Nadal of Spain.
A flurry of Cilic errors gave Nadal three break points with the second set tied at 4-4.","(Reuters) - World number one Rafael Nadal squeezed past Croatian Marin Cilic with a 7-5 7-6(3) victory on Saturday to set up a mouth-watering clash with Swiss Roger Federer in the Shanghai Masters final.

Second-ranked Federer came from behind to beat Argentine Juan Martin del Potro 3-6 6-3 6-3 to ensure he would meet Nadal for the fourth time this year in Sunday’s final.

Nadal leads the head-to-head with Federer 23-14 but has not beaten the Swiss in 2017, losing in the finals of the Australian Open and Miami Masters and in the last-16 at Indian Wells.

The Spaniard was pushed hard by fourth seed Cilic, who put his booming forehand to good use but could not stop Nadal claiming a 16 consecutive victory.

“We are at the highest level of our sport, so nobody wins easy,” Nadal said. “If you want to compete in the most important events... you’re going to have tough matches and today was one of them.”

Federer, the only man who can still stop Nadal ending the year as world number one, lost to Del Potro in the U.S. Open quarter-finals and looked set for a second consecutive defeat after tamely surrendering the first set.

Tennis - Shanghai Masters tennis tournament - Semi-finals - Shanghai, China - October 14, 2017 - Marin Cilic of Croatia in action against Rafael Nadal of Spain. REUTERS/Aly Song

The Swiss changed his approach in the second, following his serves into the net more often to take time away from the Argentine and the strategy worked as Del Potro failed to earn a single break point in the final two sets.

Nadal forced Cilic to save six break points in his first two service games, but the Croat hung on and passed up a glorious chance to go ahead himself when he squandered three break points with the score tied at 5-5 in the first.

Nadal then broke the world number five before serving out the set.

The Spaniard looked set for victory when he broke again early in the second, but Cilic drew level in the sixth game as Nadal pounded the net cord in frustration after missing an easy volley with his opponent stranded.

A flurry of Cilic errors gave Nadal three break points with the second set tied at 4-4.

The Croatian got out of trouble with three big serves but double faulted to hand the initiative back to Nadal and skied a forehand to give his opponent the chance to serve out the match.

Nadal failed to capitalise, squandering a match point before Cilic unleashed two massive forehands to level again at 5-5 as the set headed towards a tiebreak where Nadal’s ability to hold his nerve in clutch situations proved the difference.","Nadal, Federer seal Shanghai showdown as Cilic, Del Potro exit",https://www.reuters.com/article/tennis-shanghai/nadal-federer-seal-shanghai-showdown-as-cilic-del-potro-exit-idINKBN1CJ0EJ
13,"['video', 'requirements', 'president', 'health', 'pleased', 'trumps', 'watch', 'provide', 'pledge', 'obamacare', 'womens', 'law', 'supporters']","President Donald Trump’s administration on Friday eviscerated requirements under the Obamacare law that employers provide insurance to cover women’s birth control, keeping a campaign pledge that pleased his conservative Christian supporters.","President Donald Trump’s administration on Friday eviscerated requirements under the Obamacare law that employers provide insurance to cover women’s birth control, keeping a campaign pledge that pleased his conservative Christian supporters.",Health Watch Video,https://www.reuters.com/video/healthwatch
14,"['congress', 'hall', 'president', 'chinas', 'reports', 'responsible', 'successes', 'propaganda', 'gear', 'party', 'recent', 'wen', 'portraits', 'xi', 'high', 'walls']","At an exhibition hall in capital Beijing, Chinese President Xi JInping is being held up as the one responsible for China’s recent successes.
Reuters' Philip Wen reports from the hall, where hundreds of portraits of Xi hang from the walls.","At an exhibition hall in capital Beijing, Chinese President Xi JInping is being held up as the one responsible for China’s recent successes. Reuters' Philip Wen reports from the hall, where hundreds of portraits of Xi hang from the walls.",Xi propaganda in high gear for China's party congress,https://www.reuters.com/video/2017/10/13/xi-propaganda-in-high-gear-for-chinas-pa?videoId=372735410&videoChannel=118169&channelName=Editors%27+Picks
15,"['ngos', 'rescues', 'libya', 'amid', 'standoff', 'view', 'saying', 'operations', 'threatened', 'migrant', 'suspend', 'transcript', 'mediterranean', 'rescue', 'search', 'suspended']","Three NGOs have suspended search and rescue operations in the Mediterranean after saying they feel threatened by the Libyan coastguard.
▲ Hide Transcript▶ View Transcript","Three NGOs have suspended search and rescue operations in the Mediterranean after saying they feel threatened by the Libyan coastguard.

▲ Hide Transcript

▶ View Transcript",NGOs suspend migrant rescues amid Libya stand-off,https://www.reuters.com/video/2017/08/14/ngos-suspend-migrant-rescues-amid-libya?videoId=372318588&videoChannel=118206&channelName=Migrant+Crisis
16,"['美元收复失地', '稍早因令人失望通胀数据下跌']",,,美元收复失地 稍早因令人失望通胀数据下跌,https://www.reuters.com/article/us-ny-forrex-market-inflation-1014-idCNKBS1CJ03H
17,"['في', 'جولة', 'بليبيريا', 'ويا', 'خوض', 'انتخابات', 'الكرة', 'من', 'يقترب', 'نجم']",,,نجم الكرة السابق ويا يقترب من خوض جولة الإعادة في انتخابات الرئاسة بليبيريا,https://www.reuters.com/article/worldNews/idARAKBN1CJ0PL
18,"['diz', 'disse', 'em', 'pergunta', 'portavoz', 'se', 'sobre', 'israelense', 'um', 'que', 'não', 'interpretado', 'discurso', 'mal', 'foi', 'ministro', 'uma', 'irã']","JERUSALÉM (Reuters) - Um ministro israelense não estava sugerindo, ao reagir a discurso do presidente norte-americano Donald Trump sobre o acordo nuclear com o Irã, que as palavras do republicano poderiam levar a uma guerra contra a República Islâmica, disse neste sábado um porta-voz do ministro.
Em uma entrevista na sexta-feira, o ministro da Inteligência, Israel Katz, ao responder uma longa pergunta que se encerrava com o risco de guerra após as declarações de Trump, disse: “Sim, absolutamente.
O porta-voz de Katz disse neste sábado que a resposta do ministro foi dirigida a uma parte anterior da pergunta e que não tinha a intenção de dizer que um conflito armado está a caminho.
Katz não estava reagindo “à pergunta que o âncora fez depois, se o discurso do presidente poderia levar a uma guerra contra o Irã”, disse o porta-voz.
Segundo ele, o ministro respondia se “o discurso e a nova estratégia poderiam trazer uma mudança real”.","JERUSALÉM (Reuters) - Um ministro israelense não estava sugerindo, ao reagir a discurso do presidente norte-americano Donald Trump sobre o acordo nuclear com o Irã, que as palavras do republicano poderiam levar a uma guerra contra a República Islâmica, disse neste sábado um porta-voz do ministro.

Em uma entrevista na sexta-feira, o ministro da Inteligência, Israel Katz, ao responder uma longa pergunta que se encerrava com o risco de guerra após as declarações de Trump, disse: “Sim, absolutamente. Eu acho que o discurso foi significativo”, antes de ampliar o assunto.

O porta-voz de Katz disse neste sábado que a resposta do ministro foi dirigida a uma parte anterior da pergunta e que não tinha a intenção de dizer que um conflito armado está a caminho.

Katz não estava reagindo “à pergunta que o âncora fez depois, se o discurso do presidente poderia levar a uma guerra contra o Irã”, disse o porta-voz. Segundo ele, o ministro respondia se “o discurso e a nova estratégia poderiam trazer uma mudança real”.

O porta-voz acrescentou que Katz acha que o discurso “sinaliza a vontade do governo dos EUA em reagir ativamente às ameaças que o Irã representa, incluindo as ameaças nucleares e balísticas, seu apoio a organizações terroristas, suas atividades subversivas na região e suas violações dos direitos humanos”.",Ministro israelense diz que foi mal interpretado em comentários sobre o Irã,https://www.reuters.com/article/topNews/idBRKBN1CJ0K4-OBRTP
19,"['coverage', 'national', 'south', 'stand', 'park', 'koreas', 'probe', 'players', 'games', 'mandate', 'north', 'highlights']","Recent Sports NewsHighlights from Friday's NHL games (The Sports Xchange) - Highlights of National Hockey League games on Friday:NFL not seeking mandate for players to stand during anthem The NFL said on Friday it has no plans to mandate players stand for the U.S. national anthem, but will rather present a possible solution on how to end the controversial protests when it meets with team owners next week.
Golf: South Korea's Ko leads by two, Park eyes No.1 spot INCHEON, South Korea South Korea's Ko Jin-young delivered a sparkling six-under-par 66 in the third round of the LPGA's KEB Hana Bank Championship on Saturday to move two shots clear of compatriots Park Sung-hyun and Chun In-gee at the SKY72 Golf and Resort in Incheon.
University of North Carolina dodges penalty after sham-course probe The University of North Carolina has avoided major penalties for running sham classes taken by scholarship athletes after a probe found they did not violate National Collegiate Athletic Association academic rules, the sports body said on Friday.","Recent Sports News

Highlights from Friday's NHL games (The Sports Xchange) - Highlights of National Hockey League games on Friday:

NFL not seeking mandate for players to stand during anthem The NFL said on Friday it has no plans to mandate players stand for the U.S. national anthem, but will rather present a possible solution on how to end the controversial protests when it meets with team owners next week. U.S.

Golf: South Korea's Ko leads by two, Park eyes No.1 spot INCHEON, South Korea South Korea's Ko Jin-young delivered a sparkling six-under-par 66 in the third round of the LPGA's KEB Hana Bank Championship on Saturday to move two shots clear of compatriots Park Sung-hyun and Chun In-gee at the SKY72 Golf and Resort in Incheon.

University of North Carolina dodges penalty after sham-course probe The University of North Carolina has avoided major penalties for running sham classes taken by scholarship athletes after a probe found they did not violate National Collegiate Athletic Association academic rules, the sports body said on Friday. U.S.,","Sports News, Highlights & Coverage",https://www.reuters.com/news/sports
20,"['windows', 'risks', 'longpress', 'cities', 'ctrlc', 'taser', 'shock', 'codehttpsreutrs2iojjki', 'press', 'warns', 'tactics', 'copy', 'mobile', 'url', 'device', 'mac']","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the codehttps://reut.rs/2ioJjki","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code

https://reut.rs/2ioJjki","Shock Tactics, Part 2: As Taser warns of more and more risks, cities...",https://www.reuters.com/video/2017/08/23/shock-tactics-part-2-as-taser-warns-of-m?videoId=372378168&videoChannel=117777&channelName=Reuters+Investigates
21,"['independence', 'catalonia', 'spanish', 'ambiguous', 'minister', 'unequivocal', 'catalan', 'control', 'gets', 'suspend', 'central', 'reply', 'spain', 'regional', 'madrid']","A Spanish and a Catalan flag are hung from the balconies of an apartment building in Madrid, Spain October 13, 2017.
REUTERS/Javier BarbanchoMADRID (Reuters) - The Spanish government will take control of Catalonia if regional leader Carles Puigdemont replies ambiguously to Madrid’s question about whether he has declared independence from Spain, the interior minister said on Saturday.
Puigdemont made a symbolic declaration of independence on Tuesday night, only to suspend it seconds later and call for negotiations with Madrid on the region’s future.
If he says he did proclaim independence, the central government will step in.
REUTERS/Juan MedinaCUP on Friday called on Puigdemont to make an unequivocal declaration of independence in defiance of the Madrid government’s deadlines.","A Spanish and a Catalan flag are hung from the balconies of an apartment building in Madrid, Spain October 13, 2017. REUTERS/Javier Barbancho

MADRID (Reuters) - The Spanish government will take control of Catalonia if regional leader Carles Puigdemont replies ambiguously to Madrid’s question about whether he has declared independence from Spain, the interior minister said on Saturday.

Puigdemont made a symbolic declaration of independence on Tuesday night, only to suspend it seconds later and call for negotiations with Madrid on the region’s future.

Spain’s Prime Minister Mariano Rajoy has given him until Monday to clarify his position - and then until Thursday to change his mind if he insists on a split - threatening to suspend Catalonia’s autonomy if he chooses independence.

“The answer must be without any ambiguity. He must say ‘yes’ or ‘no’,” Spanish Interior Minister Juan Ignacio Zoido told Cope radio.

“If he answers ambiguously, it means he doesn’t want dialogue and thus the Spanish government will have to take action,” he also said.

Puigdemont, who is holding consultations with local parties to prepare his answer, faces a tough dilemma.

If he says he did proclaim independence, the central government will step in. If he says he did not declare it, then the far-left Catalan party CUP would probably withdraw its support for his minority government.

People walk with a huge Catalan flag during Spain's National Day in Barcelona. REUTERS/Juan Medina

CUP on Friday called on Puigdemont to make an unequivocal declaration of independence in defiance of the Madrid government’s deadlines.

Such a hardline position has also been backed by influential pro-independence civic group Asamblea Nacional Catalana (Catalan National Assembly).

They were joined on Saturday by another key member of Puigdemont’s coalition, Esquerra Republicana de Catalunya, whose leader Oriol Junqueras said they should press ahead with splitting from Spain following an independence vote.

The Catalan government said 90 percent of Catalans had voted for a breakaway in an Oct. 1 referendum that central authorities in Madrid had declared illegal and most opponents of independence boycotted, reducing turnout to around 43 percent.

“We have an unequivocal and absolute commitment to fulfill the democratic mandate from Oct. 1,” Junqueras said.

Under Article 155 of the Spanish constitution, the central government in Madrid can suspend the political autonomy of a region if it breaks the law.

This article, which enables Rajoy to sack the Catalan government and call a regional election, has never been activated since the constitution was adopted in 1978 after the death of dictator Francisco Franco.",Spain to take control of Catalonia if gets ambiguous reply on independence,https://www.reuters.com/article/us-spain-politics-catalonia/spain-to-take-control-of-catalonia-if-gets-ambiguous-reply-on-independence-idUSKBN1CJ0F3
22,"['unveils', 'manifesto', 'priorities', 'koike', 'policy', 'governor', 'proposal', 'plan', 'yuriko', 'political', 'tokyo', 'reveals', 'power', 'unusual', 'party']","A new Japanese political party led by Tokyo Governor Yuriko Koike reveals its policy attack plan, including a proposal to end nuclear power in the country.
Though as Reuters' Malcolm Foster explains, other priorities are more unusual.","A new Japanese political party led by Tokyo Governor Yuriko Koike reveals its policy attack plan, including a proposal to end nuclear power in the country. Though as Reuters' Malcolm Foster explains, other priorities are more unusual.",Tokyo governor Koike unveils new party manifesto,https://www.reuters.com/video/2017/10/06/tokyo-governor-koike-unveils-new-party-m?videoId=372681992&videoChannel=118110&channelName=Dateline+Asia
23,"['rally', 'investment', 'banks', 'expansion', 'sector', 'global', 'sectors', 'cyclical', 'stock', 'week', 'york', 'growth', 'economic', 'strategist']","Traders work on the floor of the New York Stock Exchange (NYSE) in New York, U.S., October 4, 2017.
REUTERS/Brendan McDermidNEW YORK (Reuters) - U.S. stock sectors that are particularly dependent on economic growth recently grabbed hold of the market’s rally and are poised to keep the reins should further signs of global expansion emerge.
The question for equity investors is now: Was September just a catch-up period for the lagging, cyclical sectors, or can an economic lift support a sustained run?
The same areas showed strength on hopes that a Republican-led federal government would push through an agenda, including tax cuts and deregulation, that juices economic growth.
But an improving economic picture in the United States and globally lends confidence for the cyclical sector rally.","Traders work on the floor of the New York Stock Exchange (NYSE) in New York, U.S., October 4, 2017. REUTERS/Brendan McDermid

NEW YORK (Reuters) - U.S. stock sectors that are particularly dependent on economic growth recently grabbed hold of the market’s rally and are poised to keep the reins should further signs of global expansion emerge.

Such sectors, including energy, industrials and financials, beat the S&P 500’s 1.9 percent gain in September. Those sectors had previously lagged behind the benchmark S&P .SPX, which has climbed 14 percent this year while feasting on a steady diet of record highs. Instead, shares of technology and healthcare companies, whose profits are more impervious to economic down cycles, have led 2017’s rally.

The question for equity investors is now: Was September just a catch-up period for the lagging, cyclical sectors, or can an economic lift support a sustained run?

“If it’s just a mean-reversion trade, then it’s probably going to last another few weeks and then we’re back to the old winners,” said Walter Todd, chief investment officer at Greenwood Capital Associates in Greenwood, South Carolina. “If it’s something more fundamental, it should be longer lasting than that.”

A test comes next week, as third-quarter corporate earnings season kicks into high gear. Reports from industrial conglomerates General Electric (GE.N) and Honeywell International (HON.N), railroads CSX Corp (CSX.O) and Kansas City Southern (KSU.N) and steel company Nucor Corp (NUE.N) stand to yield insight into the economy’s health.

September’s stock action, which also included outsized gains for small-cap stocks, had echoes of the immediate aftermath of President Donald Trump’s election in November 2016.

The same areas showed strength on hopes that a Republican-led federal government would push through an agenda, including tax cuts and deregulation, that juices economic growth. Those trades faded as Trump struggled to rack up any significant legislative wins.

Now, investors say, September’s stock rally for those groups again stemmed at least in part from policy hopes, as Trump revved up his tax-reform push.

“In many ways, we began to replicate the market performance following Trump’s election,” said Quincy Krosby, chief market strategist at Prudential Financial in Newark, New Jersey.

But an improving economic picture in the United States and globally lends confidence for the cyclical sector rally.

The Citi economic surprise index for the United States .CESIUSD, a measure of economic data that can come in weaker or stronger than forecast, is around a five-month high, with the barometer trending higher since hitting multi-year lows this summer.

This week, the International Monetary Fund upgraded its global economic growth forecast for 2017 by 0.1 percentage point to 3.6 percent, and to 3.7 percent for 2018, from its April and July outlook, driven by a pickup in trade, investment, and consumer confidence.

The U.S. Commerce Department last month revised its estimate for second-quarter gross domestic product growth to 3.1 percent, up from 3 percent.

“We’ve just had better data,” said Jim Paulsen, chief investment strategist at The Leuthold Group in Minneapolis, who also points to indicators such as firming industrial commodity and oil prices and a rise in the Baltic Exchange’s main sea freight index .BADI.

“Those things are all kind of reflecting a realism of economic momentum, not just a one-off, Trump pie-in-the-sky expectation about policy change,” Paulsen said.

Bets seemed to build on the cyclical sectors in the first week of October, which saw flows into the largest sector exchange-traded funds for financials (XLF.P), industrials (XLI.P) and energy (XLE.P), and outflows for technology (XLK.P) and healthcare (XLV.P), according to Lipper data.

“There is some momentum developing in these underperforming sectors,” said Anthony Saglimbene, global market strategist at Ameriprise in Troy, Michigan.

Earnings results could sway that momentum. Technology, which has gained 29 percent this year, topping all sectors, is expected to post a 12.2 percent increase in third-quarter profits, more than twice the expected rise for cyclical groups such as industrials and materials.

Kate Warne, investment strategist at Edward Jones in St. Louis, said global growth ”hasn’t been strong enough for investors to feel comfortable that we will continue to see the earnings delivered by those companies in the way that tech and healthcare have consistently delivered stronger earnings.”

“For the cyclicals to continue to outperform, we have got to see signs that economic growth globally is accelerating, even compared to what we have seen so far this year,” Warne said.",Cyclical sector rally banks on global economic expansion,https://www.reuters.com/article/us-usa-stocks-weekahead/cyclical-sector-rally-banks-on-global-economic-expansion-idUSKBN1CI1E6
